Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
18425.04;14599.91;-2376.434;24393.33;-8.973708;5.513037;19615.34;12172.1;0.1524658;0.2192248;0;
15542.93;11694.79;-1120.489;21218.86;-7.558172;0.5508821;16667.75;9137.325;0.1523126;0.2190045;0;
16616.71;12452.71;190.104;22515.39;-4.536468;8.588037;17844.13;9651.943;0.08719222;0.1538171;0;
4712.687;3239.401;133.0354;7530.539;-2.655899;7.708629;4961.983;2300.295;0.02213727;-0.1711742;0;
-24143.72;-20007.65;-755.0895;-26077.67;-10.08895;9.576406;-25234.78;-15748.6;-0.172787;-0.3009369;0;
-22809.43;-17936.83;-1515.479;-28448.34;-10.47997;10.90644;-24012.79;-14937.12;-0.2375807;-0.1706998;0;
-7766.154;-3351.116;-2662.723;-14510.73;-19.71284;6.809524;-9062.478;-2210.511;-0.1074073;-0.2354956;0;
-8451.268;-4810.076;-3974.949;-14997.15;-24.78423;6.869665;-9705.106;-2488.883;-0.1722667;0.1545451;0;
6613.687;4915.293;-3944.406;4121.474;-11.09432;6.327021;6771.946;3475.355;0.08777572;0.2843245;0;
20743.92;16394.08;-3064.695;25125.79;-9.074414;7.325285;22021.41;13316.45;-0.1072145;-0.1057653;0;
18406.12;14576.34;-2376.804;24373.16;-11.07405;2.160361;19593.91;12160.58;-0.4319435;-0.1706264;0;
15476.02;11631.29;-1125.824;21162.64;-7.848721;0.7516705;16602.59;9074.45;-0.04170541;-0.1054876;0;
16618.7;12459.34;202.2025;22527.89;-11.5909;8.989572;17840.55;9662.86;-0.1066308;0.2844225;0;
4891.531;3392.17;148.8073;7730.864;-11.57926;9.918301;5088.131;2413.946;0.02341098;0.4140714;0;
-24117.24;-20014.69;-751.7646;-26009.04;-2.927433;18.08001;-25247.14;-15798.97;0.4131915;0.02385126;0;
-23136.38;-18155.46;-1524.714;-28724.14;-1.651693;23.15242;-24343.57;-15036.78;0.2178743;0.2187293;0;
-8684.62;-4110.612;-2689.252;-15292.67;2.837945;13.14895;-9969.108;-2619.608;0.02275336;0.1535422;0;
-9945.193;-5999.467;-4013.571;-16473.23;5.915576;13.00177;-11177.42;-3351.559;-0.1721715;-0.1064814;0;
5713.59;4362.059;-3978.085;2934.071;-2.463113;15.60104;5860.616;3007.942;-0.3669006;-0.04140712;0;
20592.3;16276.28;-3088.939;24814.19;-2.192218;14.2457;21854.75;13183.66;0.3481089;-0.2362675;0;
18244.69;14374.7;-2388.029;24243.34;-6.343201;21.73323;19436.95;11963.74;0.6725958;0.02383924;0;
15496.73;11679.71;-1108.116;21139.03;-8.145489;24.39071;16618.12;9123.969;0.0872139;0.2836847;0;
16779.66;12602.94;238.2902;22692;-0.5014935;16.52932;18006.23;9801.628;-0.2377104;0.1534649;0;
5017.283;3461.948;189.1378;7949.328;1.040228;16.71366;5248.478;2496.18;0.2822671;0.08834337;0;
-24090.94;-20034.13;-701.792;-25924.29;5.057671;16.16113;-25199.81;-15824.32;0.6068202;-0.04168008;0;
-23457.13;-18449.57;-1481.538;-29031.53;7.598184;14.80523;-24681.09;-15253.87;0.2813738;-0.1715729;0;
-8916.847;-4322.51;-2649.118;-15500.52;10.8721;23.69884;-10195.23;-2637.021;0.4110257;-0.1064331;0;
-9737.252;-5859.985;-3958.172;-16285.73;12.93826;25.01469;-10956.27;-3137.259;0.2157107;-0.2362609;0;
5884.013;4437.698;-3917.37;3053.344;13.59484;26.664;6007.042;3058.374;-0.4341795;-0.3009908;0;
20633.48;16291.44;-3016.978;24859.72;15.18878;28.78066;21886.08;13206.06;-0.3038085;0.08911566;0;
18298.35;14452.86;-2307.427;24309.32;7.20291;21.11594;19497.52;12049.89;0.2812029;0.1539935;0;
15413.62;11588.24;-1044.023;21080.53;4.917521;19.62109;16533.5;9021.068;0.5407897;0.08887138;0;
16677.01;12510.87;291.0117;22558.14;3.171267;18.79758;17901.46;9727.035;0.1504422;0.2187168;0;
4540.858;3114.158;224.4089;7330.604;-0.917756;16.63524;4759.675;2209.317;-0.3694477;0.08856232;0;
-25150.44;-20997.07;-696.3227;-27043.8;6.786325;17.75724;-26261.14;-16701.26;-0.04423975;-0.04146135;0;
-24078.71;-19035.73;-1473.857;-29654.06;6.913229;16.9356;-25278.21;-15826.17;-0.0441953;0.08851499;0;
-8529.256;-3874.433;-2632.824;-15233.58;2.083511;17.05255;-9813.269;-2463.574;-0.4989223;0.2833281;0;
-9069.925;-5261.934;-3948.11;-15636.42;2.216115;17.43731;-10317.62;-2824.869;-0.4334536;-0.171728;0;
6131.021;4601.273;-3903.725;3494.415;-4.887034;15.61137;6263.326;3212.171;-0.1731487;-0.3664575;0;
20564.35;16243.37;-3013.374;24883.46;-6.89088;15.19379;21828.58;13171.36;0.346764;0.2186168;0;
18210.6;14360.35;-2309.198;24196.79;-4.539431;19.13039;19403.9;11942.55;0.6712523;0.08846246;0;
15451.83;11631.94;-1021.399;21122.5;-5.138083;20.45083;16576;9080.416;0.2158064;-0.3663978;0;
16690.13;12523.14;308.3033;22560.24;0.4931586;17.55001;17913.71;9728.118;0.08565488;-0.236095;0;
4530.853;3102.054;224.2856;7302.794;3.506773;17.33143;4742.123;2171.949;0.3454382;0.2189137;0;
-24584.66;-20426.38;-679.2982;-26524.2;0.7575592;18.45272;-25704.45;-16166.97;0.1501891;-0.04117569;0;
-23380.75;-18423.05;-1455.444;-28999.62;2.163318;18.09927;-24598.15;-15249.08;-0.1098312;-0.4309383;0;
-8563.697;-3966.127;-2622.144;-15241.72;8.457784;18.21505;-9849.803;-2521.714;-0.2396556;-0.0407013;0;
-9188.399;-5416.567;-3921.917;-15777.8;11.26232;17.79485;-10413.52;-2932.722;-0.1744474;0.08927428;0;
6301.552;4663.936;-3874.061;3590.869;10.51407;16.97317;6447.22;3258.63;-0.04433743;-0.3006195;0;
20613.49;16265.88;-2983.271;24921.07;11.30682;16.6212;21875.25;13193.17;0.02067446;-0.4952194;0;
18261.29;14432.89;-2272.972;24246.07;15.0465;12.25073;19452.05;12021.67;0.2155557;-0.4947218;0;
15479.23;11645.05;-993.9239;21142.95;16.77269;9.425263;16599.81;9087.935;0.1503718;-0.4942247;0;
16675.83;12520.12;341.8726;22548.03;10.72762;14.57336;17898.31;9735.895;-0.174616;-0.5586954;0;
4598.01;3158.989;264.8489;7363.199;8.909155;14.6257;4824.326;2237.329;0.2153635;-0.2332974;0;
-24847.58;-20679.72;-652.2377;-26745.71;12.91869;9.185505;-25945.71;-16392.84;0.2801144;0.09177373;0;
-23609.84;-18600.72;-1421.664;-29214.41;12.57092;8.305497;-24818.8;-15502.79;-0.2399058;-0.2331552;0;
-8425.227;-3829.529;-2586.649;-15108.13;10.4812;5.952749;-9702.109;-2553.713;0.085172;-0.1679536;0;
-9542.851;-5672.362;-3916.505;-16096.43;10.00216;4.741197;-10767.88;-3172.209;-0.04484827;0.1570519;0;
5789.239;4329.298;-3887.801;2994.104;9.389873;4.334535;5908.498;3006.795;-0.3696399;0.2868288;0;
20560.71;16235.46;-3008.179;24772.12;9.580532;2.923538;21811.83;13145.08;0.0855029;0.2215732;0;
18186.06;14340.53;-2316.44;24182.57;8.231735;7.810233;19380.67;11931.23;0.1503843;0.2863179;0;
15498.85;11680.25;-1039.503;21133.86;8.357186;8.60618;16615.97;9122.567;-0.1096362;0.5458996;0;
16799.99;12638.4;294.1843;22671.51;7.478133;8.195635;18019.2;9848.188;0.2802781;0.4154164;0;
4572.155;3163.127;211.1178;7396.551;5.394514;9.728007;4764.714;2218.497;0.4099311;-0.2346744;0;
-24694.17;-20526.97;-696.1384;-26600.31;18.18247;3.488942;-25838.82;-16282.9;0.2795845;-0.1694713;0;
-23516.4;-18534.18;-1471.549;-29152.54;21.91524;2.011812;-24743.56;-15357.93;0.1493689;0.09056836;0;
-8415.759;-3786.276;-2639.014;-15145.16;11.4434;5.760713;-9720.178;-2459.12;-0.2405852;-0.2993267;0;
-9100.424;-5294.571;-3953.481;-15719.74;12.23618;5.955873;-10362.47;-2907.969;-0.2403435;-0.4289606;0;
6097.008;4510.042;-3928.707;3316.025;4.319655;6.150837;6211.285;3113.693;-0.1101673;-0.03872554;0;
20512.02;16185.76;-3038.986;24743.79;0.1631052;6.680521;21764.07;13103.12;-0.3049586;0.3511174;0;
18195.77;14353.26;-2333.847;24176.85;14.02804;7.008722;19375.62;11933.32;-0.2396848;-0.03903943;0;
15425.15;11608.91;-1068.981;21057.08;16.55857;7.135646;16530;9034.027;-0.3044114;-0.1039675;0;
16745.53;12584.33;278.1042;22616.55;10.51371;10.20969;17946.85;9790.814;-0.3690728;0.4158757;0;
4590.819;3191.758;208.2972;7406.019;10.57049;11.47199;4731.36;2202.302;0.02110207;0.2205558;0;
-24495.75;-20278.56;-706.5148;-26484.73;14.64571;8.111434;-25724.65;-16108.52;0.6057869;0.1553668;0;
-22626.47;-17880.5;-1451.774;-28416.97;14.96579;7.835352;-23947.31;-14975.75;0.5402109;0.025276;0;
-7035.393;-2737.5;-2591.772;-13999.99;18.23328;8.028428;-8459.455;-2086.023;0.01992937;-0.2346188;0;
-8019.123;-4361.025;-3914.877;-14722.8;20.6932;7.953378;-9384.283;-2505.371;-0.1749927;0.155421;0;
6579.554;4838.875;-3886.237;4053.14;9.084485;6.404779;6663.834;3381.189;-0.3697189;0.2851996;0;
20635.34;16269.22;-2994.278;25013.48;6.12762;5.326738;21868.73;13179.16;-0.1744454;0.02504361;0;
18339.44;14532.66;-2291.871;24255.75;13.08769;6.861872;19494.31;12081.09;0.2805013;-0.1049162;0;
15663.13;11828.48;-1020.894;21274.75;13.07454;4.979577;16740;9245.697;0.2152521;0.1550586;0;
16883.39;12730.87;310.9008;22734.57;11.98967;11.47167;18074.66;9907.758;-0.04483352;0.4147721;0;
4870.617;3401.656;231.6281;7672.472;12.11232;13.06774;5051.738;2385.234;-0.1097558;0.2194533;0;
-24211.47;-20073.42;-679.6154;-26224.22;14.64477;1.667752;-25474.31;-15994.49;0.08525649;0.2842002;0;
-23153.62;-18214.39;-1455.48;-28956.76;16.43872;0.1255909;-24581.04;-15229.56;-0.04476386;-0.1708568;0;
-8064.989;-3506.207;-2618.651;-14972.34;13.00595;-6.237792;-9556.208;-2443.674;-0.1746536;-0.4305545;0;
-8527.836;-4889.658;-3931.795;-15309.4;12.59171;-10.11647;-9970.393;-2737.742;0.215326;0.08961687;0;
6513.489;4698.079;-3921.692;3772.12;16.06169;-4.881701;6523.465;3254.077;0.280077;-0.1053752;0;
20524.4;16174.6;-3069.896;24819.95;15.64341;-6.484385;21735.67;13063.91;0.08489352;-0.235204;0;
18127.34;14318.48;-2390.964;24061.27;18.24063;1.023974;19266.32;11861.6;0.2797102;-0.1700003;0;
15388.75;11561.53;-1136.628;20989.13;19.09296;4.037178;16453.98;8958.896;0.3443965;0.1550072;0;
16705.15;12553.72;193.2838;22534.28;12.64341;-3.133931;17877.81;9729.627;0.4090178;0.0898841;0;
4605.591;3225.682;122.9998;7354.882;10.8894;-2.86285;4725.608;2220.948;0.6684762;-0.3649776;0;
-24672.62;-20447.94;-785.8858;-26750.13;10.87846;-3.596786;-25995.76;-16357.15;0.3429678;-0.2996435;0;
-23139.4;-18354.53;-1543.215;-29018.23;9.995893;-4.530933;-24605.11;-15463.98;-0.2420829;-0.2993425;0;
-7235.146;-2846.219;-2679.499;-14270.02;5.498847;-2.717841;-8780.563;-2180.317;0.1479644;0.02579504;0;
-7564.192;-4003.495;-3997.611;-14383.82;3.148797;-2.581144;-9055.472;-2261.256;0.4726524;0.1557038;0;
6871.984;4968.926;-4005.713;4241.751;6.762955;-3.650278;6875.093;3453.52;-0.1774959;-0.2342567;0;
20506.83;16153.68;-3163.485;24858.7;5.282291;-3.311695;21725.31;13067.03;-0.5021542;-0.03911929;0;
18205.19;14416.57;-2493.61;24104.53;13.58238;-2.705521;19343.26;11943.96;0.01808904;-0.03907998;0;
15483.59;11642.59;-1253.414;21080.25;18.12406;-2.233922;16545.99;9052.027;-0.04689648;-0.03904071;0;
16684.41;12552.26;56.78136;22504.46;1.29301;1.050364;17863.35;9721.919;-0.1118167;0.0909332;0;
4597.806;3139.779;-17.42592;7292.773;-0.6506723;2.991814;4723.556;2129.118;0.08319768;0.02587449;0;
-24700.21;-20530.43;-931.0117;-26800.67;4.172753;2.519927;-26026.96;-16484.04;-0.0468206;0.02584849;0;
-23480.18;-18515.82;-1708.716;-29325.27;2.56097;3.924037;-24929.44;-15600.01;-0.3066429;-0.2990142;0;
-7856.104;-3302.527;-2849.925;-14853.25;14.61484;3.987077;-9383;-2353.234;-0.1764001;-0.4936157;0;
-8249.493;-4531.464;-4169.865;-15108.19;18.88706;3.715139;-9749.211;-2559.718;0.0836465;-0.1682831;0;
6437.152;4735.043;-4213.776;3656.751;11.56706;9.538799;6428.739;3209.94;-0.3712089;-0.2980487;0;
20437.75;16107.61;-3449.705;24698.26;12.0913;10.86875;21655.51;13030.32;-0.6307053;-0.2977492;0;
18181.37;14358.08;-2876.181;24136.25;16.03127;8.178635;19329.26;11907.63;-0.04536551;0.2222887;0;
15529.47;11728.64;-1715.78;21111.54;16.6174;8.639297;16598.17;9133.681;0.1495821;0.3520001;0;
16953.96;12797.02;-468.4004;22838.51;14.79302;2.334343;18141.55;9995.659;0.08446446;-0.03815769;0;
5137.089;3672.627;-629.8796;8166.172;13.7728;-0.6151298;5301.826;2618.756;0.1493469;-0.2330214;0;
-23780.29;-19603.57;-1641.488;-25700.78;13.42417;5.614657;-25067.55;-15512.04;0.08422952;-0.2327872;0;
-22118.7;-17478.62;-2489.068;-27998.29;12.20523;6.479794;-23564.42;-14719.27;0.1491122;-0.2325533;0;
-6089.009;-1894.831;-3720.572;-13118.14;10.92017;-0.6936471;-7600.863;-1814.6;-0.1758743;-0.102385;0;
-6618.543;-3152.903;-5135.401;-13310.87;10.5744;-2.233558;-8040.985;-1887.864;-0.1756976;0.1575873;0;
7261.946;5241.984;-5203.455;4947.462;6.009425;2.658319;7328.514;3699.741;0.01938098;0.2223963;0;
20695.27;16332.25;-4403.438;25176.93;4.796962;2.521682;21927.57;13292.04;-0.1105732;0.1572055;0;
18474.67;14695.92;-3758.835;24384.24;8.409464;4.997517;19630.59;12236.32;-0.04549473;0.1570475;0;
15776.18;11948.35;-2525.083;21378;9.673812;5.930134;16857.13;9398.353;0.149453;-0.03801232;0;
17035.59;12898.35;-1230.445;22958.84;7.85543;3.111014;18237.89;10082.7;0.1493028;-0.1679088;0;
5473.165;3898.39;-1326.441;8670.002;6.441018;3.040905;5691.846;2855.666;0.08418547;-0.1677401;0;
-22890.28;-18778.33;-2240.398;-24671.75;21.50509;0.2916716;-24111.72;-14695.77;-0.1757685;-0.03763686;0;
-21379.3;-16834.95;-3005.73;-27220.84;26.43998;-0.244485;-22778.75;-14056.74;-0.5004286;0.4821397;0;
-6431.958;-2433.153;-4153.663;-13340.94;13.28525;-2.253727;-7913.538;-1909.28;-0.04515435;0.4816552;0;
-7373.893;-3899.532;-5451.834;-14028.07;12.86976;-2.586377;-8731.796;-2159.078;0.5395971;-0.03856747;0;
7051.582;5097.615;-5400.91;4611.852;10.51328;-2.181881;7202.722;3588.547;-0.04565117;-0.1684634;0;
20727.38;16354.79;-4492.968;25119.7;8.158187;-3.11745;21981.21;13302.32;-0.3054747;-0.4281635;0;
18514.66;14743.87;-3758.602;24431.66;12.97276;5.124462;19673.85;12316.58;0.2795384;-0.2977986;0;
15912.31;12090.01;-2438.987;21481.98;13.42824;6.391866;17005.12;9535.602;0.2142901;0.157272;0;
17317.46;13182.18;-1031.617;23252.36;13.1473;8.930795;18532.55;10389.62;0.1491075;0.2220813;0;
5811.899;4174.035;-1052.476;9199.436;14.13847;11.40007;6084.472;3128.572;0.3438597;0.1568909;0;
-23016.28;-18980.82;-1943.158;-24660.71;14.99492;1.87728;-24193.25;-14883.16;0.1486121;-0.1681035;0;
-21818.09;-17235.83;-2671.119;-27694.76;15.31465;0.9376331;-23199.79;-14399.82;-0.04643922;-0.4927713;0;
-6601.116;-2542.626;-3793.839;-13565.5;21.5959;-5.493426;-8043.117;-2008.256;0.01857478;-0.1024721;0;
-7411.525;-3913.256;-5085.188;-14056.55;24.11882;-9.439838;-8753.019;-2208.199;-0.1113786;0.4173696;0;
7016.595;5084.233;-5012.55;4664.104;17.93264;-2.19638;7143.01;3583.094;-0.1112667;0.2220482;0;
20704.96;16321.21;-4099.875;25165.06;17.24504;-2.797019;21952.37;13282.6;-0.2410895;0.09189039;0;
18362.1;14605.66;-3373.775;24267.92;14.14625;2.02844;19528.56;12189.19;-0.2408473;0.2217328;0;
15744.44;11916.35;-2057.233;21343.46;9.577684;4.638736;16842.55;9372.163;0.1491988;0.09157526;0;
17060.69;12933.21;-686.9784;22963.21;19.34732;0.3471678;18274.83;10152.11;0.2789835;0.1564506;0;
5126.831;3651.035;-755.9718;8266.71;19.99747;1.083631;5377.367;2699.155;-0.0461335;0.2862281;0;
-23933.96;-19782.79;-1672.501;-25710.43;9.260107;-0.524926;-25099.98;-15584.71;-0.1110545;-0.1038636;0;
-22784.62;-17968.02;-2452.99;-28553.7;9.519222;-1.596125;-24124.49;-15003.99;-0.04597555;0.02617546;0;
-7281.4;-2879.401;-3618.282;-14221.03;-7.102109;1.419588;-8697.166;-2188.851;0.21394;0.3509859;0;
-7275.771;-3838.696;-4901.187;-13946.63;-14.39599;1.485145;-8565.785;-2108.894;0.2786924;-0.03917085;0;
7266.031;5171.368;-4849.036;4979.141;6.517149;0.01015002;7444.997;3653.158;-0.1113917;0.09080318;0;
20526.25;16166.49;-3981.316;25032.99;8.385634;0.2110886;21779.17;13150.18;-0.1112798;0.1556793;0;
18211.32;14445.8;-3276.168;24122.6;10.65438;-3.339219;19381.51;12035.6;-0.30607;0.02558818;0;
15574.59;11752.57;-1992.364;21191.52;15.93594;-5.144281;16679.3;9215.854;-0.1108604;0.09052981;0;
16822.13;12692.58;-661.2173;22734.66;6.140664;-0.1824968;18037.6;9926.967;0.279055;-0.2993652;0;
5084.374;3543.123;-747.603;8234.188;6.268216;0.08561828;5353.721;2565.469;-0.3059314;-0.2990644;0;
-24019.23;-19907.45;-1683.631;-25759.83;10.01296;0.01854932;-25161.87;-15697.7;-0.2406567;0.02607281;0;
-22775.63;-18047.59;-2466.107;-28536.4;9.265966;1.492033;-24089.6;-15092.89;0.1493892;-0.3637574;0;
-6590.42;-2320.71;-3608.648;-13535.86;13.54356;-4.738757;-7992.69;-1924.54;-0.1106303;-0.3633919;0;
-6544.692;-3145.853;-4910.303;-13189.02;13.06046;-5.671634;-7831.798;-1732.78;-0.04555181;0.156712;0;
7323.479;5239.985;-4910.585;5016.917;17.33425;-4.326399;7531.603;3671.683;0.01946131;-0.2332496;0;
20462.28;16110.5;-4053.517;24922.04;20.26457;-6.130469;21738.34;13110.08;-0.04552559;-0.3629499;0;
18248.27;14491.4;-3334.178;24170.29;3.900859;3.855904;19420.04;12083.07;0.2143895;-0.1027158;0;
15456.58;11638.85;-2054.282;21086.79;0.2796167;6.866139;16567.3;9111.634;0.08423942;-0.16758;0;
16762.99;12644.69;-708.3939;22678.41;5.504249;0.02722544;17987.26;9882.602;0.01918743;0.02749045;0;
5052.482;3569.895;-768.7764;8236.029;3.756429;1.165786;5331.616;2601.311;0.2140702;-0.1024719;0;
-24129.54;-19944.36;-1692.071;-25849.07;10.51781;-4.863605;-25255.28;-15732.28;0.01895305;-0.2972709;0;
-22552;-17886.58;-2451.738;-28325.37;13.32028;-7.672001;-23871.64;-14990.52;0.08390135;-0.2320049;0;
-6447.653;-2263.511;-3593.199;-13406.49;9.489479;1.646091;-7860.819;-1971.37;0.6035557;-0.4266738;0;
-6841.176;-3432.07;-4907.052;-13338.81;10.81911;2.448232;-8031.627;-2030.405;0.2781126;-0.231343;0;
7345.367;5238.85;-4874.416;5333.823;15.02878;1.441028;7671.366;3716.544;-0.3718402;-0.03620856;0;
20668.01;16298.42;-3999.112;25244.84;17.15713;2.243375;21950.98;13304.68;-0.436434;0.09376251;0;
18240.74;14495.56;-3316.372;24140.46;15.06281;0.432582;19406.47;12090.27;0.01877596;-0.03626639;0;
15548.79;11730.14;-2061.513;21172.62;13.44008;0.6330962;16669.34;9214.327;0.3435938;-0.1661646;0;
16852.83;12736.22;-718.959;22795.61;24.54599;-1.577855;18077.09;9979.305;0.4082159;0.2887737;0;
5312.831;3790.758;-782.3606;8637.154;27.53544;-2.313082;5613.79;2807.564;0.1479364;0.3534509;0;
-23489.39;-19353.94;-1707.297;-25129.29;14.71439;-0.7701499;-24603.24;-15132.52;0.08282036;0.1581938;0;
-22127.57;-17509.14;-2481.129;-27924.36;13.62788;-0.7023931;-23421.76;-14615.29;0.2776392;-0.1668019;0;
-6080.986;-1973.519;-3624.372;-13042.95;8.992489;-1.237551;-7456.332;-1804.346;0.1474255;-0.4265037;0;
-6358.749;-2967.317;-4928.073;-13009.23;6.103065;-1.839154;-7631.03;-1709.237;0.08231004;-0.1012384;0;
7312.038;5248.505;-4912.752;5027.5;12.39357;2.851377;7520.917;3693.516;-0.177642;0.2237;0;
20448.04;16090.58;-4038.253;24924.1;12.51484;3.987222;21725.32;13113.15;0.01743849;0.2234752;0;
18243.15;14504.29;-3319.46;24168.53;16.85555;-0.2365868;19421.71;12103.55;0.5371597;-0.1665534;0;
15609.87;11785.56;-2024.306;21213.64;18.4462;-1.241093;16725.29;9288.624;0.1468159;-0.2963207;0;
17105.49;12999.76;-645.4012;23034.54;19.36567;-1.641744;18337.13;10239.61;-0.1781683;-0.2310556;0;
5601.667;4011.536;-708.1271;8992.818;19.41356;-2.979753;5921.733;3014.021;0.01691273;-0.4257255;0;
-23801.19;-19739.17;-1664.778;-25317.88;21.13537;-5.187073;-24878.49;-15559.64;-0.1130389;-0.03549366;0;
-23394.88;-18423.77;-2447.773;-29037.01;21.91744;-6.320571;-24646.98;-15319.82;0.08197666;0.3543461;0;
-7987.828;-3433.124;-3583.96;-14753.11;9.436832;-11.33782;-9294.736;-2440.802;0.1468616;0.2240553;0;
-7984.971;-4364.954;-4876.926;-14560.89;6.279519;-14.3406;-9207.499;-2409.207;-0.24309;0.4187322;0;
6738.125;4872.416;-4828.329;4353.395;2.121;-8.766726;6933.395;3389.769;-0.1778784;0.4183115;0;
20428.83;16091.74;-3946.387;24866.32;-1.632176;-8.623951;21696.22;13089.08;-0.04776497;-0.1018476;0;
18080.97;14315.13;-3249.052;24025.82;2.589023;-12.09834;19265.1;11942.14;0.01725036;-0.1667126;0;
15430.71;11627.3;-1963.744;21040.09;1.380973;-12.4211;16545.26;9114.647;-0.04773431;-0.1665451;0;
16855.77;12740.15;-602.1415;22784.61;11.29257;-14.28408;18087.22;9996.666;-0.177621;-0.3612798;0;
5130.69;3608.713;-664.661;8436.585;16.03665;-15.67636;5437.166;2691.757;-0.3073772;-0.1010474;0;
-24440.03;-20325.07;-1606.113;-26007.97;7.782486;-13.5842;-25528.74;-16065.52;-0.1121664;-0.03597849;0;
-23974.86;-18986.86;-2386.075;-29578.21;8.109459;-13.57055;-25233.1;-15803.55;0.01788103;-0.1009097;0;
-7899.84;-3336.653;-3503.646;-14691.58;13.3926;-17.91069;-9236.706;-2381.83;-0.04710428;0.1590611;0;
-7402.867;-3853.445;-4793.351;-14004.84;14.38352;-19.5672;-8649.777;-2096.579;0.1478451;0.09393391;0;
6965.837;5034.852;-4780.913;4654.938;11.89082;-15.12679;7166.437;3485.942;-0.1121728;-0.03609516;0;
20364.55;16020.47;-3929.066;24858.93;10.80714;-13.10216;21635.32;13051.72;-0.0470928;0.0938758;0;
17978.64;14221.79;-3256.298;23905.9;10.05935;-19.92107;19155.96;11836.1;0.2777912;-0.03615322;0;
15166.92;11361.07;-2007.246;20811.61;7.303552;-19.23123;16284.05;8859.217;0.01764274;-0.2959863;0;
16524.13;12409.68;-663.029;22415.78;13.45815;-15.05908;17747.04;9668.091;0.08259235;-0.1007868;0;
4902.2;3408.729;-704.8414;7930.943;16.45874;-12.96754;5176.294;2453.795;0.602248;0.02924913;0;
-24533.98;-20403.53;-1621.766;-26264.86;-2.044597;-5.251598;-25636.3;-16175.98;0.4717083;0.02921974;0;
-24210.59;-19124.47;-2417.985;-29770.17;-4.788233;-1.562382;-25452.66;-15924.63;0.1463976;0.2890598;0;
-8307.335;-3605.543;-3561.76;-15092.67;2.181827;6.34293;-9624.188;-2543.576;0.3411525;0.223802;0;
-7639.897;-4085.927;-4850.938;-14276.99;1.97954;11.15921;-8886.556;-2198.412;0.3408097;-0.03629228;0;
6806.209;4876.129;-4847.75;4419.671;11.55574;10.47829;6993.537;3363.987;-0.04933677;-0.2311578;0;
20156.31;15841.7;-4008.018;24602.29;13.88768;12.61109;21428.88;12854.82;0.08064748;-0.03602355;0;
17812.68;14050.69;-3334.64;23740.78;21.97903;10.72302;18995.29;11674.08;0.4703705;0.3538167;0;
15035.76;11236.93;-2097.659;20674.91;25.50692;10.64526;16151.39;8737.401;0.3399632;0.1585592;0;
16372.48;12266.38;-760.3787;22236.7;24.14114;7.754297;17601.52;9515.664;0.01478488;0.02846515;0;
4681.705;3195.455;-790.5991;7610.729;27.46676;6.205898;4956.912;2330.115;-0.05019732;-0.1014981;0;
-24573.75;-20432.91;-1679.795;-26381.79;7.076352;5.262023;-25681.58;-16161.82;0.2097225;-0.3612655;0;
-24120.51;-19030.89;-2442.035;-29682.83;1.309442;2.711385;-25363.53;-15857.96;0.01460973;-0.2309678;0;
-8352.513;-3659.748;-3574.011;-15174.58;3.651675;11.55016;-9687.315;-2521.442;-0.3102417;0.2240357;0;
-7548.91;-3994.869;-4859.679;-14188.99;-3.0498;14.15089;-8777.362;-2150.453;0.01490678;0.2887779;0;
6991.214;5061.86;-4845.238;4702.515;14.43569;5.496119;7244.892;3451.689;0.07985914;-0.3611857;0;
20202.48;15875.15;-4008.537;24691.52;18.17223;5.222664;21488.62;12921.12;-0.1151231;-0.2958555;0;
17858.2;14095.74;-3336.876;23766.09;6.23125;6.556953;19027.44;11720.7;-0.1150074;0.1592132;0;
15118.81;11320.42;-2073.625;20754.72;8.233745;5.880536;16237.64;8822.419;0.08001014;0.02911855;0;
16541.03;12431.9;-719.7527;22386.65;0.5232879;10.09455;17767.45;9696.235;0.2748318;0.159024;0;
4837.849;3342.128;-762.4764;7773.237;-1.018455;10.68713;5128.506;2470.589;-0.05028109;0.3537662;0;
-24775.64;-20652.22;-1673.315;-26565.61;9.163974;8.867977;-25867.77;-16343.94;-0.1151979;0.1585087;0;
-24481.09;-19369.41;-2455.021;-30045.41;11.56664;7.854323;-25725.09;-16156.51;-0.2450168;0.02841477;0;
-8563.9;-3849.727;-3588.046;-15362.21;15.9083;9.65497;-9879.458;-2598.721;-0.50464;0.1583209;0;
-7661.354;-4180.097;-4868.42;-14299.8;18.50428;9.779234;-8895.287;-2149.475;-0.2442636;0.02822714;0;
7010.098;5009.111;-4853.783;4683.02;25.65298;2.066493;7218.244;3457.618;-0.3739528;0.09316612;0;
20249.35;15938.35;-4007.298;24720.97;28.70867;0.1220334;21525.44;12970.05;-0.5684791;0.5478439;0;
17876.54;14116.32;-3339.199;23797.71;26.40264;-2.892321;19055.57;11741.1;-0.1131365;0.3523914;0;
15054.01;11256.11;-2097.154;20672.29;26.97835;-5.434644;16170.43;8770.863;0.08187921;-0.03776674;0;
16580.32;12476.67;-731.7316;22479.48;19.58385;-1.611278;17810.75;9730.813;-0.04813775;-0.1026961;0;
5322.05;3730.349;-759.8569;8515.337;16.55006;-1.877591;5632.529;2768.171;0.01687796;-0.297495;0;
-24079.87;-20013.72;-1686.346;-25711.91;12.71504;0.8704737;-25156.06;-15819.13;0.016861;-0.4920981;0;
