Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-495.333;0;0;-405.2683;19.25399;4.760951;-478.041;-487.3917;0.004887784;0.106747;0;
-669.8098;0;0;-603.4488;9.857517;6.296774;-655.4087;-660.5023;0.3946869;-0.1532296;0;
-293.9504;0;0;-275.8818;9.712914;5.352686;-289.1839;-290.3993;0.1993883;-0.02314099;0;
-220.5668;0;0;-205.8896;6.086809;4.27558;-214.7431;-219.7678;-0.1256487;-0.4778891;0;
-82.35202;0;0;-84.61862;2.329648;3.93637;-76.7216;-84.36494;0.1993142;-0.1525722;0;
544.1034;0;0;505.7322;18.80438;1.655117;541.9196;534.4088;0.1341466;0.3673198;0;
681.7372;0;0;672.8898;22.87132;0.5817268;680.2427;671.3028;-0.1908249;-0.02285334;0;
261.7629;0;0;306.0852;13.47122;3.260338;265.5174;257.7733;-0.2556005;-0.08779772;0;
199.656;0;0;246.7448;14.99792;2.98913;203.2192;198.3565;-0.2553437;0.1721599;0;
89.82301;0;0;150.1078;12.97409;5.531478;97.44311;92.46032;-0.1251524;-0.02291514;0;
-490.7879;0;0;-398.3924;12.42519;7.40132;-475.6168;-480.782;-0.06005931;-0.3477288;0;
-655.9615;0;0;-592.207;18.5073;-1.045722;-641.8051;-644.4664;-0.1899336;-0.1524774;0;
-293.3593;0;0;-274.7712;19.49406;-3.254987;-283.2151;-286.0612;0.005159221;0.1075452;0;
-223.3496;0;0;-206.2794;20.27778;2.106797;-211.404;-218.3701;-0.05981331;0.3023392;0;
-76.8862;0;0;-78.26134;19.85526;1.836748;-67.51383;-75.90967;-0.3845899;0.6918394;0;
547.8771;0;0;513.5823;23.85478;1.700937;548.4319;540.9191;-0.1893014;0.3663075;0;
680.822;0;0;676.7965;24.29932;2.234969;683.3752;674.9329;0.4605622;0.1060701;0;
258.6622;0;0;307.5517;19.05097;-0.5804379;268.4593;261.7121;0.1352627;0.04099619;0;
203.1176;0;0;255.8935;19.16555;-0.9147693;211.0933;208.7881;-0.2546773;-0.08897971;0;
106.3995;0;0;167.9305;4.611604;-1.650662;115.6165;113.1888;0.3302847;-0.02392296;0;
-482.349;0;0;-392.894;-1.62232;-3.055523;-464.8329;-468.8824;0.5248548;0.04106844;0;
-660.8994;0;0;-600.0823;2.73259;1.770196;-642.6512;-645.3224;0.3943928;-0.02394019;0;
-289.1093;0;0;-276.1419;-4.370102;2.639073;-275.5022;-279.2951;0.2640618;-0.1538508;0;
-216.7925;0;0;-206.0245;10.63847;-2.052262;-202.8243;-209.9867;-0.06104021;0.2361078;0;
-83.07931;0;0;-86.25262;11.16364;-3.121804;-71.93619;-80.09085;0.003988467;0.1059359;0;
546.3129;0;0;512.0333;0.769946;-2.783875;548.3243;540.4902;-0.06098288;-0.2839746;0;
689.8165;0;0;683.1201;4.922358;-3.517768;692.8879;683.2501;-0.4507256;0.04114747;0;
263.3374;0;0;305.9355;-37.21375;-4.987858;273.0274;262.8995;-0.3203381;0.04110612;0;
200.6042;0;0;247.0325;-49.83601;-5.183795;208.8477;202.4156;0.3296572;-0.2188046;0;
96.32993;0;0;155.3302;-23.39588;-6.384279;107.3763;102.0126;0.06945661;0.1712194;0;
-492.5334;0;0;-400.6714;-26.25179;-5.908983;-472.7526;-480.1098;-0.06054787;0.2360147;0;
-660.3914;0;0;-596.0454;-1.509317;-6.90779;-641.7549;-648.1677;0.329317;-0.4788633;0;
-293.6618;0;0;-278.8557;9.811706;-7.436712;-280.6662;-287.6348;0.2640188;-0.7382514;0;
-230.2735;0;0;-215.6071;-8.483884;0.7425557;-215.2294;-226.6263;0.06885146;-0.2177709;0;
-82.55373;0;0;-81.70766;-5.93074;2.61721;-68.52431;-80.84677;0.003814942;0.172252;0;
549.2117;0;0;515.0745;-5.388917;3.686307;554.294;543.3582;0.1337458;0.3020135;0;
682.2177;0;0;676.1008;-7.191188;5.424159;686.7952;673.8714;0.06864406;0.04184072;0;
265.9911;0;0;311.2295;-1.223091;0.6630426;276.1861;264.0874;0.1985098;-0.2180707;0;
207.1908;0;0;254.5076;-0.6859986;-0.3423676;216.2511;209.5993;0.2632776;-0.02294956;0;
98.72448;0;0;157.3631;-11.00044;-2.55246;109.7123;104.4415;-0.2567256;0.3019102;0;
-483.5821;0;0;-390.02;-14.07084;-4.157364;-464.297;-471.1867;-0.3864023;0.6264436;0;
-658.6329;0;0;-591.2142;-10.5731;-6.96647;-639.3048;-646.4374;-0.1911121;0.3659447;0;
-296.6527;0;0;-281.5256;-11.09834;-9.169785;-283.5284;-291.2786;-0.06098535;-0.1541617;0;
-221.3299;0;0;-210.2159;-10.48495;-4.136973;-208.2187;-218.4598;0.06901061;-0.02407211;0;
-82.17732;0;0;-85.56722;-9.602788;-2.592331;-71.26575;-82.12124;-0.06099342;0.1058868;0;
543.2159;0;0;505.1594;-7.650755;-4.934006;545.8082;536.7128;-0.1258995;0.1057804;0;
689.3464;0;0;681.0631;-5.768034;-3.58939;692.8731;683.4744;0.004161716;0.3005761;0;
263.3675;0;0;310.3148;-3.819855;-0.5046905;273.0126;264.4355;-0.1257772;0.3652414;0;
202.1335;0;0;251.0326;-1.605214;1.572287;210.3321;205.3868;-0.06068343;0.4298418;0;
107.1655;0;0;167.947;-1.001365;3.848005;117.2924;112.9143;0.06931223;0.2345078;0;
-484.8321;0;0;-387.8799;-0.4644954;5.183797;-465.595;-471.0932;-0.0606921;-0.02559717;0;
-663.3799;0;0;-594.5736;2.148916;9.59934;-643.7874;-647.1561;0.06930357;-0.3504082;0;
-296.0227;0;0;-278.5097;1.342473;11.46522;-282.4468;-286.062;-0.06070075;-0.6099254;0;
-220.1383;0;0;-204.9542;4.422583;11.38671;-205.514;-213.8107;-0.3205091;-0.1545412;0;
-72.49118;0;0;-73.06447;5.356144;13.45162;-60.13046;-69.16848;-0.2552197;0.2354182;0;
547.2701;0;0;512.2773;-6.706653;4.730568;550.6855;543.4681;-0.3199306;-0.02468777;0;
679.4661;0;0;674.9305;-9.847746;1.912653;684.2522;675.6053;0.005227548;0.0403044;0;
269.1767;0;0;317.1818;-12.11503;11.75698;279.018;271.3169;0.135157;0.1052312;0;
218.1817;0;0;265.8263;-15.38538;13.35263;225.7018;221.7565;-0.2547829;-0.02480919;0;
103.645;0;0;160.8618;-12.02005;8.382602;113.9686;109.59;-0.1245922;-0.02478427;0;
-487.8494;0;0;-396.6447;-12.7449;8.17323;-469.3528;-475.1013;0.1354024;0.04020799;0;
-657.2738;0;0;-588.462;-9.986405;12.11701;-639.1081;-642.4771;0.2002337;-0.02479976;0;
-298.9807;0;0;-276.7147;-9.172088;12.57359;-285.3309;-288.8214;0.07009778;-0.4145789;0;
-231.0267;0;0;-214.2803;-8.425938;14.23553;-215.5167;-224.0636;-0.1248747;-0.349195;0;
-85.24276;0;0;-86.06687;-7.345744;15.22597;-72.49691;-81.90983;0.07015282;0.1059273;0;
547.275;0;0;511.5942;-8.343717;10.8569;550.8876;543.7955;0.394919;-0.1540485;0;
691.2774;0;0;684.6804;-6.526672;9.305388;696.4481;687.9888;0.1346529;-0.4787304;0;
264.1722;0;0;308.6811;-16.90259;9.898885;274.9599;266.5091;-0.3202538;-0.21838;0;
204.2492;0;0;248.3386;-20.23451;8.482297;213.9016;208.9576;-0.1899974;0.2366108;0;
110.0912;0;0;167.6295;-8.425181;7.46903;122.1702;118.7928;0.1350303;0.4962424;0;
-484.1583;0;0;-389.5714;-6.741776;7.193594;-465.2823;-468.5938;0.004959895;-0.02399496;0;
-665.8927;0;0;-597.4503;-4.592525;3.100528;-647.7853;-650.0316;-0.3848491;-0.3488076;0;
-294.8473;0;0;-275.449;-0.3010023;2.092669;-281.6931;-284.7492;-0.3194951;-0.1535551;0;
-224.3988;0;0;-210.7047;-6.529991;3.363242;-210.6956;-217.0595;0.1355973;-0.1534008;0;
-83.86881;0;0;-87.92954;-6.45608;2.890982;-72.42832;-79.72279;0.2653958;0.3664921;0;
545.3992;0;0;509.8584;4.066605;8.581505;548.5823;541.67;-0.05970762;0.6909606;0;
686.0927;0;0;679.6979;6.808209;10.78332;689.5225;680.6806;-0.05964763;0.4303969;0;
270.9866;0;0;315.1978;5.998061;8.696012;279.9102;272.0767;0.1353143;0.1051278;0;
208.1208;0;0;256.2231;6.728969;9.759002;216.5357;213.2078;0.07021102;-0.2198146;0;
93.40672;0;0;154.0794;10.80804;8.9454;104.7492;101.6745;0.005173136;-0.0246917;0;
-490.2688;0;0;-396.4238;13.14171;8.1996;-470.9418;-476.0124;0.2650373;-0.08963423;0;
-658.0041;0;0;-592.0519;2.343886;10.53576;-639.1338;-643.1373;0.3947057;-0.2194788;0;
-297.0241;0;0;-282.175;-0.6052303;10.25725;-282.9828;-287.3571;0.004505025;0.2355131;0;
-224.5119;0;0;-212.1765;2.275766;7.634604;-209.0479;-217.4783;0.1344352;0.2352764;0;
-78.92189;0;0;-80.77927;-1.210121;6.622311;-66.28455;-75.08128;0.4591368;0.1700727;0;
550.1537;0;0;512.8161;7.163839;2.663664;553.533;547.4313;0.1338388;0.1699018;0;
692.9664;0;0;683.6522;8.630509;0.1827411;696.0924;688.4976;-0.06119775;-0.02517095;0;
260.2997;0;0;304.0307;-1.157427;2.459855;267.7329;260.0208;-0.1910709;0.104789;0;
193.3842;0;0;238.5704;-1.022542;1.988503;200.2477;197.2284;-0.2558463;0.2346184;0;
103.4849;0;0;160.4324;-12.2073;0.2450707;113.9023;111.6357;0.1991822;0.03948066;0;
-482.8868;0;0;-390.2646;-17.48632;1.115603;-463.6094;-468.31;0.2639494;-0.2204284;0;
-664.1228;0;0;-597.2057;-2.129778;-4.91386;-644.5524;-648.4362;0.1337495;-0.1552396;0;
-294.7658;0;0;-275.517;-0.3199527;-7.521257;-280.3375;-284.8421;0.06864774;0.1697531;0;
-222.3809;0;0;-204.4633;-1.391358;5.346779;-207.155;-215.4656;-0.1263233;0.1046152;0;
-78.85444;0;0;-75.57252;1.758848;7.886636;-66.57987;-74.94463;-0.1911637;0.03954278;0;
549.4715;0;0;520.5164;-3.535181;4.797619;553.0506;547.0681;-0.2559389;0.1044704;0;
685.2883;0;0;686.4097;-3.531629;7.070096;690.0508;682.8248;-0.1257471;-0.155504;0;
269.0586;0;0;319.9663;1.764181;1.503652;279.6259;272.8445;-0.06065338;0.2344563;0;
208.3187;0;0;259.4251;2.900508;0.8323122;217.6884;214.9743;-0.1255598;0.1692534;0;
94.35404;0;0;157.7779;2.831221;2.505927;106.2755;104.3138;0.0694684;-0.09078602;0;
-485.1995;0;0;-388.0439;2.761027;1.56577;-465.294;-468.0659;-0.06053608;0.2341419;0;
-647.9424;0;0;-578.558;7.513675;7.324485;-628.6816;-630.6386;-0.1904099;0.03900463;0;
-293.1569;0;0;-271.943;10.05172;8.656784;-278.6631;-282.6171;0.2645528;-0.02600192;0;
-228.4572;0;0;-208.0767;0.3297056;7.509376;-212.5411;-219.8645;0.459189;0.2338936;0;
-78.92767;0;0;-74.62214;-1.546636;7.903728;-65.4639;-72.90482;-0.06101115;0.03875655;0;
544.7132;0;0;514.4693;3.47876;7.560872;549.6677;542.5466;-0.4507539;-0.02624975;0;
681.3469;0;0;679.2443;2.805679;7.888189;686.0466;677.3709;-0.06049692;-0.02622338;0;
260.436;0;0;308.123;5.950692;3.995375;269.4413;262.0237;0.4593026;-0.221099;0;
192.5833;0;0;243.1583;6.74802;2.919633;200.58;198.0425;0.3289064;-0.2858442;0;
94.93879;0;0;158.394;5.535791;3.787478;106.4257;104.7653;0.3285759;-0.285557;0;
-484.6154;0;0;-388.9901;5.865021;3.716689;-464.2069;-467.9272;0.3932131;-0.09036806;0;
-663.2259;0;0;-595.4952;1.304776;4.583733;-643.6501;-646.1797;0.003013952;0.03965744;0;
-293.495;0;0;-276.0572;-1.041059;5.11499;-279.9983;-283.275;-0.1918911;-0.09031711;0;
-226.3587;0;0;-210.1877;2.711031;8.927756;-211.8136;-218.5228;0.1331384;-0.02525902;0;
-99.4449;0;0;-96.78343;3.110449;10.59336;-87.91293;-94.42795;0.197972;0.03973372;0;
537.1476;0;0;501.5756;-3.791553;12.45811;539.735;534.4134;-0.192031;0.1046611;0;
690.9053;0;0;680.1066;-4.725748;14.3881;694.6145;688.4237;-0.3217727;0.299458;0;
265.1747;0;0;306.798;-2.577546;12.36416;273.8152;268.88;0.003387308;0.2341898;0;
201.1903;0;0;245.3955;-1.636951;12.55268;208.1355;206.8284;-0.06158344;0.1689871;0;
96.79052;0;0;153.445;0.7755915;10.19579;107.0396;105.2965;-0.1914562;0.03888262;0;
-490.8864;0;0;-399.4938;2.850917;7.439243;-471.2774;-474.3929;0.1985402;-0.1560585;0;
-664.0558;0;0;-599.5541;7.939243;12.52235;-644.0292;-645.7674;0.3932427;-0.220869;0;
-306.0682;0;0;-288.92;10.34216;11.37118;-291.3716;-295.1694;-0.1268912;-0.1556797;0;
-241.1057;0;0;-220.9138;16.35999;7.340777;-226.3613;-234.903;-0.2566983;-0.09055598;0;
-89.12717;0;0;-84.8226;19.42501;5.993864;-77.95836;-86.42896;-0.2564404;0.1044371;0;
544.5189;0;0;508.0896;16.12296;-5.131081;546.806;539.6557;-0.4510848;-0.09056993;0;
678.4667;0;0;669.1229;16.30783;-10.28349;682.563;673.1086;-0.1907621;-0.285381;0;
257.0589;0;0;298.574;10.79909;-8.26379;267.398;258.203;0.2642009;-0.1551595;0;
194.9567;0;0;239.491;6.970823;-10.8677;204.2235;199.4729;0.1989681;0.03989843;0;
89.3763;0;0;147.609;10.11165;-11.92851;100.8826;96.26178;-0.1260685;-0.09007636;0;
-496.669;0;0;-404.262;8.761344;-12.58635;-477.8029;-484.1682;0.1339275;-0.2199205;0;
-671.5817;0;0;-602.6934;1.787292;-13.98022;-653.2344;-657.5319;0.328695;-0.3496342;0;
-298.4067;0;0;-277.5634;0.1779054;-14.10014;-285.0753;-289.1185;-0.2563414;-0.1543809;0;
-226.5803;0;0;-207.3822;-4.109181;-12.54549;-212.5127;-220.175;-0.1261491;0.1706109;0;
-95.35596;0;0;-89.67034;-6.851718;-11.72909;-83.86369;-92.14303;0.2637817;0.1054722;0;
539.6707;0;0;508.9314;3.001779;-9.707813;541.9061;535.2592;-0.2562221;0.04039885;0;
689.6153;0;0;685.7059;5.744453;-7.822659;692.0358;684.2712;-0.2559646;-0.1545438;0;
258.6386;0;0;306.5197;3.461506;-11.02986;267.6784;259.6718;-0.06080541;-0.2193558;0;
196.285;0;0;245.6796;5.334038;-11.55464;204.1288;200.1906;0.004223028;0.1057013;0;
101.5103;0;0;161.7873;8.342788;-7.256242;110.658;108.348;0.1341535;0.1705624;0;
-484.922;0;0;-390.2229;10.34316;-7.114985;-467.5376;-470.8448;-0.06088335;0.3652931;0;
-661.2209;0;0;-590.1676;8.926249;-8.313529;-643.729;-645.5336;-0.3856589;0.2349913;0;
-298.5509;0;0;-275.3575;8.180346;-9.309797;-286.0117;-289.0638;-0.515206;-0.1550488;0;
-228.8483;0;0;-211.1755;15.54049;-9.166477;-215.4471;-222.9315;-0.1898517;0.1049763;0;
-85.7527;0;0;-87.21297;18.53899;-9.358215;-75.176;-83.4025;0.2651105;0.2348055;0;
540.0814;0;0;503.3279;5.860706;-17.65457;541.3397;534.121;0.3947788;-0.02529978;0;
679.8432;0;0;672.112;3.310198;-20.78491;681.5375;673.2016;0.2644474;0.039693;0;
261.7449;0;0;305.3707;8.329738;-20.42911;269.6219;262.6062;-0.1905897;0.1695878;0;
197.3891;0;0;244.157;6.848476;-23.42282;203.9464;201.1231;-0.2553655;-0.1554193;0;
92.61837;0;0;151.0208;11.73074;-16.16525;100.7932;99.22212;0.1996625;-0.3501652;0;
-486.0589;0;0;-395.6687;12.79068;-13.26886;-469.8963;-471.903;0.2644292;-0.2198787;0;
-659.7329;0;0;-595.483;10.23223;-23.50355;-643.9614;-644.7168;0.004294118;-0.2846251;0;
-294.5657;0;0;-278.4812;10.69144;-23.34609;-283.058;-284.8745;-0.1256449;-0.3493064;0;
-227.9906;0;0;-211.2975;5.053643;-21.64806;-214.4953;-219.6834;0.004416052;-0.2190207;0;
-101.0752;0;0;-99.76614;2.369247;-22.22915;-90.27966;-97.0242;0.1343463;0.1060361;0;
530.9587;0;0;491.0996;7.324336;-10.88694;532.2482;525.7603;-0.06069072;0.04096217;0;
686.7217;0;0;673.2019;7.718142;-7.99586;688.0723;680.9662;-0.4504338;-0.2839157;0;
262.2447;0;0;300.2751;0.8788597;-6.447218;269.2786;262.492;-0.2550792;0.04120629;0;
197.2012;0;0;235.6307;-0.595892;-3.560474;202.6664;199.2599;0.07001385;0.1710996;0;
104.5496;0;0;156.621;1.414439;-10.38903;111.321;109.1674;0.004976158;-0.2188764;0;
-484.7593;0;0;-396.196;0.7424562;-11.65127;-470.1861;-473.6494;0.1998732;-0.4135585;0;
-670.4286;0;0;-607.0043;4.091589;-11.70655;-655.6827;-657.7057;-0.06019702;-0.4781103;0;
-301.1903;0;0;-285.6806;5.024507;-13.23527;-291.3316;-293.4152;-0.3849732;-0.2177605;0;
-230.3606;0;0;-214.804;2.140046;-14.02576;-219.4499;-225.2794;-0.05974971;-0.08760705;0;
-90.69922;0;0;-91.9623;0.7304;-14.21262;-82.23576;-89.12141;0.265147;0.04241568;0;
542.3862;0;0;501.2695;3.811125;-16.74369;541.7208;535.6541;0.329848;0.1723077;0;
682.7079;0;0;670.9927;3.472503;-17.53066;683.2925;675.4204;-0.06028752;0.04219992;0;
263.4823;0;0;303.5029;-2.827626;-11.08281;270.4381;263.0112;-0.450031;-0.08777718;0;
206.2462;0;0;243.6029;-4.432375;-9.865979;210.6963;208.1494;-0.4495788;0.1072131;0;
96.65647;0;0;147.2814;-11.25945;-4.765484;103.6633;101.5562;-0.1242904;0.23704;0;
-493.3316;0;0;-405.9011;-14.86546;-1.545637;-475.8372;-480.5658;0.005769213;0.1718345;0;
-666.2488;0;0;-604.1434;-10.76468;-6.366734;-648.0223;-650.3723;-0.05920393;0.3015965;0;
-307.0096;0;0;-291.0684;-10.95494;-5.891456;-293.2366;-295.0846;0.1357576;0.2363261;0;
-237.1735;0;0;-224.3094;-12.35045;-8.698697;-222.1651;-228.5089;0.3305232;0.04118665;0;
-93.56977;0;0;-96.71049;-12.73921;-10.83341;-83.07412;-89.53654;0.1352891;-0.0238221;0;
537.4571;0;0;500.524;-5.761157;-4.995132;536.7603;532.9281;-0.0597489;-0.2187002;0;
691.9641;0;0;680.6178;-3.142423;-3.650454;690.6434;685.3157;-0.05968886;-0.02357841;0;
268.1065;0;0;307.9334;-7.694593;-10.14401;272.2219;267.2119;-0.1895636;0.496184;0;
196.0607;0;0;237.909;-7.619513;-10.66968;197.9855;197.1035;-0.1244057;0.1058814;0;
100.7865;0;0;152.7127;-5.937893;-8.381538;104.2711;104.5144;0.2655233;0.04080768;0;
-484.2707;0;0;-396.6022;-5.060295;-8.507083;-472.169;-472.4256;0.3302238;0.1707014;0;
-665.3179;0;0;-602.2876;-10.61491;-3.273988;-653.9779;-652.4852;0.2649247;-0.739013;0;
-296.5844;0;0;-282.1555;-12.14449;-1.730213;-290.5032;-289.5117;0.3296258;-0.7382704;0;
-226.8837;0;0;-213.8437;-7.042073;-0.3218326;-218.7472;-221.6298;0.2643273;0.1720142;0;
-92.22334;0;0;-93.06445;-6.499134;1.754962;-86.84358;-90.28548;0.134127;0.3667434;0;
538.8646;0;0;503.7291;-4.617569;-2.600692;535.1811;533.2419;-0.2558118;0.1065055;0;
692.1833;0;0;684.5068;-3.139061;-2.798906;689.8153;686.0665;-0.1905874;-0.2184382;0;
276.9462;0;0;320.7516;-2.466322;-4.738599;280.9524;276.8325;0.1994081;-0.08828404;0;
207.2029;0;0;254.3375;-0.8562531;-7.547121;209.3934;209.2132;0.1342404;0.2366414;0;
97.73708;0;0;159.3795;-3.802154;1.235105;101.4246;101.8068;0.06913818;-0.1534005;0;
-485.3181;0;0;-389.8796;-4.66899;2.774349;-473.5758;-474.256;0.134036;-0.283181;0;
-656.744;0;0;-591.2614;0.224846;-5.80201;-646.013;-644.5686;-0.1909353;0.3018096;0;
-292.5169;0;0;-275.3258;0.8942054;-6.867907;-286.5443;-285.9758;-0.1257761;0.4314411;0;
-225.8188;0;0;-207.708;-0.1784201;-6.526091;-217.8532;-221.3458;0.2641543;-0.02376386;0;
-85.53734;0;0;-83.37423;0.9608351;-6.6535;-81.14045;-84.62954;0.1989215;-0.1536747;0;
544.5444;0;0;510.9109;-2.791175;-7.785524;539.879;537.7052;-0.1261151;-0.02358557;0;
689.1118;0;0;682.436;-2.854743;-7.509769;686.0753;681.7173;-0.255923;0.1713402;0;
268.1307;0;0;310.1246;-2.584431;-5.157821;270.4694;266.1783;0.1341382;0.7558741;0;
201.3322;0;0;244.1585;-3.921005;-4.951689;202.1069;202.1304;0.3289054;0.8850492;0;
103.6164;0;0;159.5181;5.862199;4.229704;107.1389;107.6622;0.1336729;0.3644212;0;
-479.4447;0;0;-388.6792;8.267206;7.84241;-467.8048;-469.406;0.06857125;-0.09071635;0;
-661.9335;0;0;-596.7464;6.718658;2.877915;-650.9924;-651.0303;-0.06143233;-0.2855272;0;
-288.2059;0;0;-271.435;9.79239;3.209938;-284.1473;-283.8728;-0.4511746;-0.1553056;0;
-218.1389;0;0;-205.945;-2.20654;4.144474;-213.5222;-217.4958;0.3288868;-0.02521491;0;
-94.23183;0;0;-102.1652;-6.223787;4.408241;-91.11906;-96.21314;0.5234584;-0.3500263;0;
540.9811;0;0;495.5121;6.509468;-1.15565;536.4071;532.2552;-0.3866104;-0.3496746;0;
696.0468;0;0;678.6719;7.105164;-3.163854;692.9142;686.9548;-0.2562872;0.1704155;0;
272.1851;0;0;308.3008;5.155641;-0.548463;274.2405;269.4116;0.263709;0.1702443;0;
204.7579;0;0;245.7723;6.356885;-1.284724;204.9996;204.7358;0.068542;-0.3496655;0;
99.47996;0;0;153.3842;-1.285312;0.2571742;101.9079;102.5813;0.06847312;-0.0894448;0;
-488.8868;0;0;-400.7415;-3.896965;0.2569158;-478.0905;-479.042;0.1333717;0.1705144;0;
-665.5565;0;0;-605.4233;2.336241;2.86887;-653.7716;-653.8475;0.198205;-0.08952626;0;
-298.7593;0;0;-290.1606;2.937106;4.674527;-291.2965;-292.8716;0.4578752;0.1054657;0;
-227.8071;0;0;-221.0911;-1.219031;0.4500268;-218.6652;-225.2362;0.3274804;0.6250985;0;
-85.7745;0;0;-93.93276;-1.084084;1.119404;-78.70325;-85.08023;-0.322522;0.6244704;0;
544.9947;0;0;500.8002;-2.824307;-1.628021;542.3137;538.5668;-0.5820673;0.2340389;0;
692.4976;0;0;675.3965;-3.624776;-2.965922;689.7569;684.702;-0.1916784;-0.09103301;0;
275.8859;0;0;308.8393;2.072293;3.601142;278.1454;273.4078;0.003416215;-0.2208762;0;
207.8302;0;0;241.75;3.074589;4.066404;207.6512;207.2287;-0.1265219;-0.350589;0;
104.0485;0;0;151.0526;4.880161;9.420831;106.7432;107.0708;0.06850725;-0.3502367;0;
-486.4468;0;0;-402.1337;6.482848;12.69341;-474.447;-476.4311;0.2633404;-0.5447868;0;
-669.8031;0;0;-610.4997;4.399252;3.973114;-659.5645;-659.2977;0.1981085;-0.28437;0;
-291.8822;0;0;-281.9261;5.332837;2.897395;-287.0887;-286.1974;0.00300741;0.2356544;0;
-219.3128;0;0;-208.6795;1.241642;4.033194;-211.6505;-216.1949;0.3278411;-0.1543864;0;
-94.90483;0;0;-97.08833;0.1686675;1.952792;-89.18673;-95.47575;0.782283;-0.08926393;0;
539.934;0;0;501.3959;3.718471;5.768735;536.2761;531.8674;0.1967909;0.2356625;0;
692.2521;0;0;682.1135;3.983155;5.896904;689.0976;682.8818;-0.3881128;-0.1543784;0;
264.896;0;0;306.679;4.849809;2.742782;267.5542;261.5321;-0.06288617;-0.2191906;0;
205.0972;0;0;246.6509;4.711214;3.610804;205.4415;204.173;0.132079;-0.154003;0;
105.0039;0;0;159.8216;9.12711;-4.363549;107.8465;107.8287;-0.06295569;0.04105377;0;
-487.6163;0;0;-396.4345;9.988594;-6.837533;-475.4063;-476.611;0.06704225;0.1709472;0;
-660.4142;0;0;-594.9362;11.25136;0.7382864;-649.7781;-648.9827;0.4567789;-0.1540613;0;
-293.3723;0;0;-274.4991;14.8564;0.5365958;-288.494;-288.5114;0.3263853;-0.2188738;0;
-228.3601;0;0;-209.8182;-1.836671;3.952064;-220.2383;-225.1283;0.1311553;-0.02375188;0;
-88.2634;0;0;-83.35834;-5.384799;4.349991;-79.96243;-85.34719;0.06605617;0.2361414;0;
540.3218;0;0;511.9262;5.471602;7.158903;541.4306;537.613;-0.2588469;0.1709367;0;
687.1424;0;0;687.3234;4.72917;10.36677;689.5618;683.9989;-0.1286521;0.1057977;0;
273.1597;0;0;323.6902;14.70475;-7.393759;281.5112;275.9539;0.2612812;0.3005934;0;
202.7954;0;0;253.9624;18.03888;-11.7401;208.8897;207.2735;0.06611662;0.430226;0;
93.83383;0;0;155.5066;14.47078;-6.436772;100.7341;100.6812;0.001082844;0.2348917;0;
-482.4708;0;0;-390.1255;15.3269;-9.645364;-469.3306;-470.6328;0.1310164;-0.09018105;0;
-652.2755;0;0;-588.4461;11.82887;-3.406381;-641.5222;-642.3859;0.1958521;-0.09009043;0;
-280.619;0;0;-265.267;11.08005;-3.938822;-274.9366;-276.6739;0.32559;0.1049021;0;
-209.8725;0;0;-195.0356;2.964594;-0.6528223;-201.1973;-205.9938;-0.06454118;0.1697641;0;
-94.71936;0;0;-92.82843;-0.9904996;2.696858;-86.42767;-90.65717;-0.194411;0.3644955;0;
528.5001;0;0;493.2828;1.488742;-13.78316;527.9129;525.6242;-0.1942157;0.4290966;0;
691.8867;0;0;681.1924;-0.5224857;-16.31467;689.9258;685.7653;-0.3889225;0.1038287;0;
266.28;0;0;308.5074;2.492149;-14.35577;269.1937;265.0374;-0.4534991;0.1037244;0;
193.0491;0;0;238.2326;3.42765;-16.14988;195.0228;195.2435;-0.3231087;0.5583916;0;
100.9639;0;0;155.7221;3.022064;-8.765656;106.4963;107.7787;0.1319873;0.4928632;0;
-483.219;0;0;-393.8457;4.626618;-6.747481;-468.3219;-469.0397;0.3917241;0.3624333;0;
-668.1403;0;0;-602.9697;4.689318;-2.185984;-654.2576;-654.1627;0.06649375;-0.02773499;0;
-297.6548;0;0;-281.2127;6.292197;1.701222;-289.1584;-289.8132;-0.1934424;-0.3525438;0;
-222.7057;0;0;-206.2177;8.228257;1.297615;-212.1564;-217.4957;-0.1282807;0.1025818;0;
-91.17296;0;0;-90.75593;10.29609;3.439643;-83.07051;-88.90414;0.06675021;0.2973808;0;
536.1034;0;0;494.6036;10.75524;2.766358;534.4526;530.6238;0.001715795;-0.3525915;0;
685.4894;0;0;669.7683;11.48039;2.026888;683.0906;678.2037;-0.193188;-0.4821719;0;
263.4499;0;0;303.0918;17.89922;5.038961;266.4258;263.6678;-0.3229285;-0.1568507;0;
198.5926;0;0;240.8184;19.55617;4.565018;200.6286;202.1836;-0.3875714;-0.4815298;0;
100.9421;0;0;151.1214;21.41155;-0.1952355;105.1623;106.8408;-0.2572473;-0.09124188;0;
-482.6786;0;0;-402.8146;23.73457;-2.27151;-470.8413;-470.6014;-0.1920214;0.7534252;0;
-661.5409;0;0;-608.6187;14.73574;-7.024894;-649.9655;-648.9761;0.06804087;0.2978968;0;
-296.8717;0;0;-289.4173;11.90691;-10.50083;-288.9935;-288.6298;0.1979072;-0.5469779;0;
-231.2312;0;0;-222.41;16.584;-10.35631;-220.6123;-224.372;0.06777364;-0.7413304;0;
-101.8763;0;0;-108.6811;15.56296;-12.42237;-93.32954;-98.02242;0.06770554;-0.1558794;0;
528.8466;0;0;485.1921;11.72893;-12.81179;528.9515;526.075;-0.1272645;0.2340813;0;
