Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
23208.35;15397.74;-2540.881;25135.44;-0.3994877;11.25729;23167.73;11541.77;0.2299827;-0.08087658;0;
19059.1;12288.59;-778.0253;20874.64;0.2041261;10.64313;18990.47;8838.054;0.09981695;0.1141067;0;
21408.89;14146.42;1612.805;23235.29;2.146304;11.77114;21354.13;10589.85;-0.2251201;0.4388288;0;
19888.47;13563.01;2736.525;21450.64;4.421323;11.49138;19763.63;9721.923;0.09994285;0.1785185;0;
-7088.554;-5246.076;2323.388;-7210.584;4.885395;10.67604;-7266.794;-4352.261;0.4246791;-0.4713343;0;
-28294.82;-19912.76;1228.977;-29952.15;7.493431;13.27765;-28298.59;-14560.66;0.03444837;-0.3409261;0;
-19051.1;-11351.95;-574.7264;-20986.52;10.8348;14.0681;-19004.3;-8303.496;-0.2254556;0.2441226;0;
-24581.76;-16387.63;-2798.906;-26295.52;4.393555;14.58983;-24467.29;-11246.97;0.03464029;0.17891;0;
-18858.16;-13227.17;-3893.136;-20729.63;1.576102;15.51281;-18780.18;-9890.747;-0.2902312;0.1137629;0;
13450.02;10078.7;-3472.199;13262.56;-2.377597;13.35389;13384.71;6749.598;-0.3549069;0.1136485;0;
23143.84;15338.64;-2543.597;25068.61;-9.341434;12.53668;23108.27;11500.56;0.1002211;-0.3412371;0;
19169.56;12391.95;-757.7813;20987.22;-4.710346;10.24678;19103.69;8937.417;-0.09478167;-0.5357962;0;
21461.09;14206.19;1628.469;23284.11;-5.843713;8.628896;21408.74;10642.76;-0.4195231;-0.0155191;0;
19948.44;13596.48;2737.336;21537.34;-3.962807;7.615482;19831.58;9781.604;-0.02929755;-0.08047085;0;
-7103.061;-5351.959;2311.393;-7183.98;0.3280821;7.071966;-7286.705;-4435.036;0.4255033;0.04954469;0;
-28621.43;-20223.56;1216.244;-30273.48;-9.385139;6.462014;-28632.7;-14859.31;0.03527169;0.3093643;0;
-19206.92;-11403.47;-592.2256;-21155.75;-14.46592;4.647104;-19159.56;-8404.112;-0.2246331;-0.01578328;0;
-24749.62;-16522.5;-2842.312;-26464.58;-14.78618;10.33574;-24616.9;-11318.54;0.425266;0.3090693;0;
-19425.51;-13747.47;-3931.063;-21260;-14.43653;13.07165;-19297.89;-10102.71;0.2299367;0.3737261;0;
13264.15;9928.841;-3462.113;13114.47;-21.72304;16.13961;13222.79;6764.168;-0.4199678;-0.0164535;0;
23281.67;15456.67;-2511.969;25206.94;-27.93051;20.14237;23236.72;11573.39;-0.1596764;0.4383344;0;
19123.38;12353.41;-726.5913;20940.92;-22.07529;18.98342;19060.75;8911.576;-0.09454865;0.5028613;0;
21517.5;14257.29;1668.935;23341.78;-22.92377;21.44259;21465.91;10702.69;-0.2893557;-0.08235002;0;
19877.55;13569.52;2771.578;21460.2;-12.85305;15.59366;19756.42;9731.289;0.03577178;-0.1472346;0;
-7160.01;-5252.973;2348.504;-7247.272;-3.463012;11.09025;-7327.578;-4300.628;0.2306379;0.04781535;0;
-28042.55;-19645.41;1267.249;-29716.13;-6.741086;12.01687;-28043.85;-14317.13;-0.2893326;0.1127347;0;
-18588.22;-10897.04;-554.4839;-20565.11;-3.988622;9.392583;-18556.42;-8007.22;-0.09413987;-0.2771827;0;
-24012.59;-15803.37;-2812.01;-25768.8;-5.592205;10.85665;-23908.75;-10817.15;0.1658241;-0.4718062;0;
-18124.84;-12645.51;-3896.513;-20022.56;-5.452864;9.774135;-18042.61;-9488.629;-0.2241466;-0.08152808;0;
13954.46;10380.35;-3433.688;13774.47;-7.590838;12.24256;13888.65;6938.84;-0.2888887;-0.08144616;0;
23258;15441.1;-2489.539;25186.46;-9.056104;15.17739;23218.04;11631.07;0.2311403;-0.08136432;0;
19229.81;12471.9;-716.49;21041.57;-11.12408;11.81311;19162.04;9008.787;0.4907774;0.1785868;0;
21500.51;14229.7;1661.91;23319.74;-18.14551;12.53805;21444.53;10676.88;-0.09442178;-0.2113967;0;
19931.17;13603.86;2767.621;21517.14;-5.534969;7.635822;19809.2;9759.026;0.03560778;-0.08124959;0;
-6766.914;-4961.84;2358.482;-6854.263;1.235747;2.939466;-6948.311;-4194.287;0.6852454;-0.01620061;0;
-28138.48;-19730.38;1267.69;-29816.81;0.1627779;5.012862;-28153.92;-14416.45;-0.03008388;-0.4059884;0;
-18991.69;-11220.93;-564.1947;-20977.05;6.860419;2.730527;-18966.53;-8199.626;-0.6147597;-0.1457111;0;
-24220.6;-15997.19;-2824.929;-25982.13;-4.533329;6.746637;-24119.57;-10883.83;-0.2893053;-0.210532;0;
-18735.74;-13112.09;-3933.781;-20618.97;-13.03524;12.23234;-18648.01;-9640.514;-0.2890146;0.0495489;0;
13458.57;10050.93;-3481.289;13292.07;-6.189639;4.517252;13397.19;6802.444;-0.09382218;0.6991726;0;
23315.27;15492.31;-2518.819;25240.22;-2.968239;0.6946865;23273.99;11627.91;0.03620677;0.4386007;0;
19161.19;12390.63;-733.5596;20970.61;-10.13255;3.976152;19093.33;8951.117;-0.1587316;0.04835588;0;
21453.26;14193.95;1651.823;23272.2;-15.41366;2.632498;21398;10631.24;-0.0936048;0.373144;0;
19860.24;13527;2753.608;21446.1;-8.365571;5.911895;19735.79;9713.173;-0.0285434;0.2428344;0;
-7239.324;-5433.489;2316.404;-7313.55;-5.543149;6.843716;-7427.96;-4398.499;-0.02851472;-0.08224633;0;
-28263.18;-19892.27;1228.965;-29935.9;-2.52347;5.966061;-28279.42;-14532.11;0.1014486;0.1127383;0;
-18640.57;-10885.76;-566.9614;-20655.44;1.497554;6.161015;-18609.51;-8106.651;-0.028588;0.5673965;0;
-24041.71;-15809.56;-2808.077;-25811.41;2.567776;1.600107;-23935.04;-10809.31;-0.09352662;0.306957;0;
-18385.56;-12894.66;-3908.982;-20248.28;4.976093;2.06738;-18292.68;-9539.805;0.03650204;-0.01818818;0;
13815.1;10246.13;-3477.738;13644.79;5.172164;-9.991321;13755.11;6885.17;-0.1584367;0.4366015;0;
23256.37;15428.61;-2552.332;25181.12;6.975628;-18.42095;23216.13;11595.94;-0.2232448;0.1762934;0;
19209.17;12454.94;-786.4662;21029.22;1.811055;-18.26847;19143.85;9005.104;-0.0930858;-0.2136878;0;
21532.06;14252.84;1577.355;23356.17;-5.089641;-24.47935;21478.14;10698.79;-0.222927;-0.08353838;0;
19862.55;13568.68;2670.126;21462.07;1.546906;-13.80477;19739.83;9736.975;0.03716641;-0.2133891;0;
-6936.477;-5076.537;2252.964;-6997.875;5.831283;-6.958759;-7122.719;-4235.135;0.3619658;-0.08324002;0;
-28173.38;-19761.52;1171.868;-29826.26;-2.814764;-6.014067;-28188.14;-14453.71;0.03676536;-0.1481237;0;
-18884.02;-11113.13;-627.2187;-20856.12;-5.826046;-3.261785;-18853.57;-8200.4;-0.09320626;-0.0180402;0;
-24180.48;-15956.88;-2861.809;-25918.06;-7.896297;3.506647;-24077.26;-10890.38;0.1667567;0.17688;0;
-18868.55;-13194.4;-3984.461;-20722.95;-12.9122;11.87575;-18777.89;-9723.271;-0.1582475;-0.3430365;0;
13284.78;9949.639;-3578.019;13123.23;-6.335147;4.964693;13226.98;6686.146;-0.5478926;-0.08282246;0;
23205.82;15382.89;-2660.149;25141.28;-3.448393;5.830482;23166.31;11526.93;-0.2874727;0.04719544;0;
19064.16;12287.34;-918.2567;20894.19;-2.44055;-2.34705;18998.63;8849.155;-0.3521512;-0.147754;0;
21344.67;14084.88;1446.759;23170.89;0.2412192;-12.52585;21290.94;10515.27;-0.09192794;0.04729648;0;
19850.65;13513.24;2573.051;21446.4;0.6431184;-2.399088;19732.52;9715.253;0.2979685;-0.01771838;0;
-7123.589;-5337.631;2172.915;-7177.674;4.459889;-0.11938;-7296.321;-4342.433;0.1677344;0.1772015;0;
-28473.37;-20074.87;1100.676;-30124.78;-1.438114;1.689279;-28482.68;-14670.61;-0.1572708;0.04708871;0;
-19223.1;-11437.96;-699.2133;-21212.84;-5.522506;3.563104;-19200.4;-8432.231;0.0377892;-0.08289329;0;
-24521.9;-16322.25;-2941.29;-26270.08;-2.436474;8.985019;-24422.05;-11193.24;0.6874247;0.112092;0;
-18992.8;-13236.53;-4049.198;-20842.59;-4.175338;16.74577;-18896.07;-9831.236;0.5567992;-0.2128573;0;
13234.58;10028.19;-3627.105;13068.54;2.526663;9.963908;13181.31;6726.777;-0.09343366;-0.3425781;0;
23191.72;15377.57;-2689.898;25114.47;11.43273;7.408545;23151.57;11526.81;0.1665296;-0.2122992;0;
19188.47;12400.55;-907.4338;21011.96;0.9723947;7.802999;19123.02;8956.666;0.3612643;-0.01718386;0;
21436.63;14187;1470.939;23260.58;-7.73612;4.647083;21385.13;10628.76;-0.02890276;-0.0171666;0;
19868.02;13529;2575.187;21470.22;7.007411;5.914967;19747.78;9715.173;-0.1588084;-0.2120514;0;
-7237.64;-5423.322;2155.84;-7280.146;11.95686;5.306177;-7418.917;-4450.021;-0.09368149;0.04803106;0;
-28494.2;-20111.5;1086.179;-30142.97;15.02631;3.626394;-28503.69;-14786.4;-0.09358736;-0.08195188;0;
-18739.08;-10993.95;-683.867;-20729.75;26.06327;3.62275;-18706.89;-8158.208;0.2313434;-0.0169022;0;
-23997.91;-15776.66;-2909.217;-25747.65;7.951447;-1.136556;-23890.81;-10725.11;0.1661436;0.4378862;0;
-18717.77;-13107.24;-4028.074;-20577.24;-4.045634;-5.824158;-18617.87;-9700.497;-0.2238274;0.5024136;0;
13515.04;10082.02;-3604.659;13347.47;3.996383;-3.273016;13462.05;6767.978;0.1012342;0.6968107;0;
23274.44;15443.94;-2687.012;25202.34;3.389155;-3.202744;23236.84;11602.65;0.1660998;0.5012085;0;
19120.58;12352.2;-956.6807;20943.16;2.849886;-5.208953;19058.58;8908.324;-0.1589038;-0.2789032;0;
21422.2;14157.84;1410.435;23250.08;1.842644;-5.739583;21371.91;10596.68;-0.09377677;-0.1486882;0;
19889.71;13545.58;2543.135;21481.33;3.649454;-7.676259;19772.16;9742.999;0.1661868;-0.0835715;0;
-7059.171;-5295.478;2144.904;-7130.466;4.449094;-7.467597;-7233.819;-4297.363;0.2309872;-0.4732916;0;
-28330.98;-19956.55;1084.187;-29996.58;5.382629;-12.41671;-28328.94;-14569.33;0.1008204;-0.5377833;0;
-18870.73;-11098.46;-681.3594;-20871.92;9.128264;-17.62878;-18825.51;-8228.561;-0.09418292;-0.5372429;0;
-24355.43;-16138.95;-2901.496;-26116.12;2.822453;-13.32428;-24231.61;-11064.13;-0.02912095;-0.3418011;0;
-19053.03;-13387.13;-4014.863;-20917.24;1.815239;-13.44486;-18935.37;-9899.732;-0.02909169;0.04834636;0;
13371.42;10022.63;-3599.302;13200.47;-3.344149;-10.95304;13323.86;6741.152;-0.0940298;0.2431998;0;
23226.27;15404.47;-2687.969;25155.27;-11.24502;-5.851454;23187.74;11549.66;-0.1589027;0.1779881;0;
19061;12285.21;-947.3607;20881.59;-2.659904;-12.8786;18999.07;8849.97;-0.2237103;-0.2769621;0;
21325.86;14063.62;1416.466;23146.01;-2.724581;-14.74112;21275.09;10500.28;-0.2234855;-0.2766838;0;
19773.84;13444.15;2547.317;21373.37;4.981316;-15.5301;19657.75;9646.96;-0.09332631;-0.3413732;0;
-7223.845;-5425.971;2165.011;-7285.637;16.09475;-19.3324;-7404.771;-4476.17;0.4914736;-0.4059975;0;
-28687.71;-20290.95;1102.15;-30339.97;4.356926;-11.81107;-28700.34;-14934.55;0.4260124;-0.08075285;0;
-19221.62;-11453.53;-675.4393;-21194.8;2.879656;-6.775607;-19189.1;-8467.65;-0.1591218;-0.01570437;0;
-24537.5;-16318.47;-2893.645;-26284.52;-0.338418;-6.835782;-24423.49;-11184.74;-0.0290272;0.1142461;0;
-19221.66;-13504.45;-4001.351;-21066.2;-6.366298;-3.479889;-19106.48;-10049.89;0.165904;0.244066;0;
13290.11;9960.238;-3581.321;13140.46;0.8737677;-3.342426;13242.25;6683.375;-0.2240668;0.1138861;0;
23265.87;15424.06;-2671.069;25186.79;0.1359555;-5.415478;23223.37;11572.39;-0.1588743;0.2437063;0;
19055.55;12286.24;-936.1308;20871.07;9.379219;4.034374;18991.93;8847.545;0.1011547;0.1784941;0;
21341.78;14077.81;1440.959;23165;17.00561;10.9963;21288.53;10507.89;-0.09384894;-0.08155462;0;
19870.59;13541.52;2579.688;21465.67;14.17548;5.760705;19751.68;9759.675;-0.158722;0.048462;0;
-7358.932;-5551.805;2177.078;-7416.123;15.43403;5.420002;-7546.439;-4554.536;-0.02862781;0.04841331;0;
-28997.44;-20605.56;1101.68;-30634.26;14.14573;1.529668;-29018.64;-15187.33;-0.02859904;-0.08157002;0;
-19511.95;-11741.46;-693.6498;-21464.78;16.54241;-3.361501;-19471.44;-8718.549;-0.2884397;0.113414;0;
-25173.63;-16941.78;-2943.821;-26889.94;3.06283;-1.68355;-25050.37;-11754.63;-0.09324782;0.2432347;0;
-19874.09;-14132.53;-4061.644;-21701.53;-10.26949;-1.614875;-19762.27;-10510.75;0.1017479;0.1130556;0;
13154.82;9857.195;-3630.574;13006.25;-2.556007;-4.694407;13106.97;6683.795;-0.3531257;-0.1469274;0;
23278.16;15442.17;-2698.783;25205.07;-1.34799;-6.029348;23238.59;11563.7;-0.3527709;-0.4716164;0;
19056.85;12282.18;-940.7351;20878.44;-5.900987;-6.090273;18993.74;8844.63;-0.02757973;-0.1463058;0;
21413.52;14157.3;1436.203;23243.7;-6.364548;-8.696426;21363.14;10596.61;-0.2874214;0.3086126;0;
19907.71;13554.6;2554.885;21495.1;-5.888662;-1.185722;19789.78;9745.211;-0.09223056;0.3732698;0;
-7211.613;-5455.701;2139.369;-7282.202;-3.739292;4.508897;-7396.057;-4468.16;-0.02717054;-0.01690931;0;
-28633.56;-20253.26;1060.136;-30270.89;-3.601813;2.963759;-28646.02;-14905.06;0.0378241;-0.4066964;0;
-19250.31;-11457.03;-737.6827;-21210.51;-6.07644;5.974891;-19217.47;-8593.235;0.5575248;-0.276353;0;
-24973.95;-16753.05;-2992.839;-26694.01;5.382893;2.619863;-24859.7;-11666.41;0.3620626;0.1137287;0;
-19567.44;-13863.1;-4117.702;-21392.51;11.80785;0.3398103;-19444.05;-10330.6;-0.1580399;0.3085165;0;
13182.97;9886.667;-3699.554;13024.81;13.67199;2.281974;13141.4;6636.643;-0.2228485;-0.2764996;0;
23098.03;15277.89;-2783.045;25022.54;22.29844;1.676835;23057.78;11411.57;-0.1576572;-0.6010585;0;
18994.39;12214.5;-1019.884;20819.2;10.01853;3.215757;18933.47;8779.922;-0.2224661;-0.08071583;0;
21335.93;14079.44;1370.94;23157.81;4.717174;4.686151;21284.05;10506.52;-0.02734059;0.1792347;0;
19850.09;13508.01;2489.406;21458.56;2.033116;3.676698;19732.34;9732.038;0.1026216;-0.1457822;0;
-7267.034;-5488.666;2060.774;-7298.355;-8.686195;3.271106;-7455.642;-4486.021;0.03755111;-0.2755704;0;
-29012.98;-20610.53;972.531;-30650.65;3.177901;6.147963;-29031.49;-15251.24;-0.0924213;0.04954324;0;
-19320.03;-11518.04;-810.894;-21296.81;6.055096;8.955069;-19272.6;-8504.221;0.03760625;0.1144608;0;
-24142.36;-15919.73;-3038.272;-25878.17;8.728329;8.276241;-24009.92;-10733.25;0.1025358;-0.1455236;0;
-18867.71;-13217.85;-4147.503;-20713.66;20.04004;8.736806;-18744.37;-9782.66;-0.2873713;0.04952467;0;
13307.71;9931.161;-3726.046;13147.02;0.394027;9.799754;13261.67;6623.193;-0.0921805;-0.01549244;0;
23179.04;15345.28;-2787.397;25104.4;-13.73989;7.914385;23135.45;11489.84;0.4926182;0.04949047;0;
19052.61;12279.68;-996.4635;20867.13;-1.736017;13.80081;18989.43;8842.509;0.2322538;0.2443428;0;
21326.44;14064.05;1391.65;23149.62;0.2754595;18.00674;21273.98;10490.81;0.1020858;0.1141626;0;
19791.77;13449.28;2500.506;21368.4;-2.605205;13.50092;19675.33;9663.504;0.2319179;0.1790152;0;
-7268.555;-5493.797;2075.238;-7368.686;-0.5264828;13.35338;-7443.879;-4481.757;0.2966522;-0.08103404;0;
-28940.09;-20537.31;982.0759;-30588.21;-6.085659;7.64654;-28938.48;-15069.27;0.1664194;-0.7955934;0;
-19555.26;-11737.3;-824.1285;-21502.36;-7.687135;2.883191;-19493.96;-8555.741;-0.2235518;-0.794794;0;
-24492.55;-16272.49;-3066.048;-26238.5;-8.014203;1.942533;-24360;-11059.48;-0.09339251;-0.07935459;0;
-18841.45;-13238.4;-4162.149;-20712.95;-11.6225;-1.475427;-18728.59;-9881.887;0.03663601;0.1156272;0;
13421.56;10028.8;-3720.125;13248.1;-3.104352;-0.4692003;13373.35;6707.802;-0.2882375;-0.2093257;0;
23190.42;15373.71;-2786.526;25111.12;-1.359921;-0.6026947;23150.57;11528.4;-0.1580132;0.05075398;0;
19055.2;12277.29;-1020.612;20874.83;7.617403;-0.4011403;18992.09;8837.57;-0.3527564;0.245605;0;
21221.93;13963.63;1361.029;23038.8;20.53684;-0.4677202;21169.79;10392.03;-0.2224673;-0.3393478;0;
19707.26;13359.34;2483.659;21315.44;6.047896;1.676082;19587.05;9587.253;0.4274296;-0.2090722;0;
-7302.944;-5552.682;2068.277;-7342.486;0.4821134;3.415954;-7488.667;-4523.417;0.2320981;0.3108766;0;
-29032.71;-20640.08;977.8087;-30677.02;1.285912;2.340794;-29045.32;-15241.64;-0.2229065;0.4404989;0;
-19346.38;-11542.2;-819.5521;-21294.36;-3.6055;3.410169;-19299.28;-8484.994;-0.09274782;0.5050237;0;
-23908.32;-15677.81;-3049.107;-25631.37;0.01544523;-2.152719;-23778.55;-10496.16;-0.02768729;0.1796795;0;
-18487.75;-12879.47;-4153.503;-20326.03;0.2165005;-7.174153;-18368.02;-9489.86;-0.2225615;-0.1453378;0;
13457.94;10015.71;-3728.353;13324.81;0.4837267;-6.028296;13410.77;6700.823;-0.2223379;-0.01525703;0;
23189.53;15353.26;-2799.025;25115.66;0.9527312;-5.352409;23146.3;11498.25;-0.09217977;-0.08020905;0;
19054.66;12287.66;-1034.255;20868;3.095228;-11.97816;18990.55;8851.524;-0.0271198;0.2447083;0;
21220.1;13955.99;1335.625;23044.37;7.780191;-17.19067;21167.18;10376.77;0.1678095;0.3094297;0;
19534.37;13193.76;2447.973;21133.3;1.744153;-13.48946;19415.19;9424.719;0.2975755;-0.2106199;0;
-7303.517;-5536.603;2055.615;-7370.412;-2.409809;-13.27495;-7488.275;-4450.829;0.1673418;-0.2104083;0;
-28498.46;-20099.39;992.9269;-30167.29;1.945893;-10.51538;-28514.37;-14690.08;-0.02772832;-0.01529486;0;
-19100.67;-11284.52;-808.2596;-21065.2;1.341701;-7.423656;-19060.23;-8223.611;0.03726688;0.04968785;0;
-24214.53;-15997.34;-3047.228;-25963.86;3.483807;-6.746367;-24106.41;-10807.19;0.1671641;0.1146053;0;
-18549.29;-13007.57;-4151.079;-20442.14;5.35534;-3.390564;-18459.11;-9738.358;-0.3527426;-0.01544457;0;
13602.89;10128.31;-3727.618;13433.6;2.536921;-4.927704;13547.17;6722.782;-0.2874208;-0.0803964;0;
23189.67;15366.33;-2807.24;25123.58;4.610476;-4.520855;23150.41;11539.35;0.2975741;-0.01534827;0;
19092.9;12323.86;-1050.957;20910.1;-4.101694;-3.712578;19025.14;8873.951;0.102373;0.4394386;0;
21346.99;14085.62;1330.247;23173.75;-10.59431;-4.311633;21293.51;10513.32;-0.1575992;0.3090623;0;
19949.08;13583.45;2462.153;21543.81;-6.832617;-1.494079;19830.14;9798.371;0.2323632;-0.08105229;0;
-6887.208;-5186.245;2052.353;-6959.181;-7.897479;-1.827492;-7075.291;-4237.83;0.3620644;0.2438659;0;
-28934.5;-20524.43;962.2435;-30559.21;-4.273197;3.197942;-28939.19;-14998.74;-0.09307077;0.2436208;0;
-19864.75;-12040.83;-830.9475;-21788.49;-3.398247;7.61548;-19824.71;-8782.066;-0.2229119;-0.01649333;0;
-25036.32;-16832.05;-3065.395;-26745.58;2.567014;4.794667;-24925.31;-11526.19;0.1021488;0.3733273;0;
-19899.61;-14100.73;-4175.474;-21729.01;7.588277;6.330335;-19764.2;-10367.01;-0.2877579;0.6977889;0;
12765.95;9590.236;-3739.324;12594.2;7.647025;1.769257;12735.31;6506.696;-0.3524361;0.3072837;0;
23193.7;15377.44;-2814.014;25108.36;13.1317;-1.581546;23149.76;11472.78;0.6224281;-0.2777312;0;
19040.52;12245.69;-1067.876;20871.48;3.942451;-1.111076;18979.35;8809.807;0.5568354;-0.1475174;0;
21317.92;14080.08;1318.78;23133.37;-0.2810687;-4.392062;21266.71;10520.62;0.03653711;0.1125002;0;
19906.37;13500.28;2465.003;21519.98;-2.625311;0.2339904;19787.09;9694.023;0.1664351;-0.01754753;0;
-7038.319;-5378.268;2070.91;-7071.921;-10.12476;1.372465;-7227.267;-4332.297;0.1013005;0.1773721;0;
-28473.11;-20123.57;1014.64;-30145.4;-1.674495;3.246608;-28500.37;-14813.88;-0.09370331;0.1771939;0;
-18808.11;-11009.16;-739.1855;-20806.04;0.269571;6.458405;-18793.33;-8215.8;0.03632553;0.04708117;0;
-23563.03;-15358.83;-2947.364;-25326.95;4.689929;2.500044;-23471.18;-10347.59;-0.09364565;0.1120012;0;
-18101.07;-12566.84;-4064.902;-19968.4;13.25903;2.966413;-18000.95;-9324.565;-0.2884536;-0.08301336;0;
13633.58;10162.15;-3671.294;13499.48;5.475202;-4.337524;13583.17;6717.386;-0.1582291;-0.0179626;0;
23137.66;15315.47;-2772.867;25079.84;2.589312;-11.29927;23096.42;11492.23;-0.02813539;-0.2128466;0;
19100.08;12323.31;-1047.322;20911.78;5.668169;-8.206761;19033.96;8870.95;-0.09307446;-0.4075347;0;
21258.98;14003.31;1306.173;23080.61;3.853813;-7.930584;21204.19;10441.26;-0.2229156;0.04764615;0;
19920.91;13529.4;2458.624;21497.53;7.065121;-9.396178;19801.18;9713.534;-0.02778961;0.04759827;0;
-6757.815;-5096.046;2095.147;-6850.568;7.996027;-7.980157;-6949.621;-4217.963;0.3620424;-0.5371556;0;
-28633.82;-20262.08;1040.665;-30313.53;7.251058;-9.579668;-28663.67;-14900.46;-0.02812546;-0.5366158;0;
-18968.44;-11166.72;-716.6852;-20981.17;10.86109;-13.92387;-18948.37;-8247.171;-0.2229992;0.04862938;0;
-23498.42;-15286.58;-2926.479;-25274.12;0.2666342;-0.1116407;-23397.72;-10261.18;-0.1578078;0.1785152;0;
-18541.03;-12925.13;-4052.487;-20420.57;-6.967302;8.796957;-18442.71;-9487.159;-0.5474533;-0.2114682;0;
13329.23;9921.923;-3646.851;13144.85;-4.348333;7.716392;13274.74;6637.023;-0.4819359;-0.5360925;0;
23264.37;15441.13;-2747.355;25191.31;-8.496174;13.67;23225.41;11586.97;-0.09164757;-0.3406518;0;
19063.64;12282.47;-1036.048;20887.17;0.01882958;6.087312;19000.87;8840.813;-0.1565228;0.04949458;0;
21195.19;13946.26;1329.149;23013.06;9.06114;1.325529;21145.14;10379.79;-0.2863002;0.2443469;0;
19882.15;13463.96;2491.041;21479.97;1.617296;2.194975;19765.23;9669.34;-0.09111053;0.04919933;0;
-6655.672;-5074.487;2123.565;-6726.521;0.3428736;-1.96005;-6848.681;-4159.898;0.2987851;-0.1457521;0;
-28513.03;-20157.96;1060.527;-30169.52;4.629436;0.1852513;-28531.16;-14806.55;0.1035828;-0.1456057;0;
-19329.77;-11495.46;-724.1105;-21282.16;4.222643;-0.2836934;-19293.36;-8471.914;-0.1563906;-0.3403614;0;
-23962.47;-15779.34;-2951.513;-25700.75;10.91621;-0.9532377;-23859.45;-10660.59;0.03866854;-0.2750521;0;
-18702.19;-13027.88;-4065.767;-20557.5;13.51818;0.3872568;-18601.88;-9659.224;0.103597;0.05006102;0;
13184.71;9900.853;-3657.104;13044.88;16.8535;-3.899918;13134;6560.366;0.2334276;0.2449128;0;
23108.15;15294.34;-2757.286;25041.71;24.53973;-6.106375;23069.6;11446.69;0.2981604;0.3746014;0;
19037.92;12243.32;-1024.198;20854.49;11.31955;-6.569059;18977.31;8799.013;0.03799145;-0.01557911;0;
21227.23;13988.36;1353.918;23052.81;4.744095;-8.973844;21175.6;10427.32;0.03795327;-0.2104655;0;
19916.37;13485.43;2503.76;21514.92;2.796945;-6.218588;19799.42;9683.536;0.1028825;0.04961536;0;
-6795.894;-5215.462;2114.47;-6855.743;-5.311166;-4.336817;-6979.116;-4251.475;0.03781176;-0.08036918;0;
-28568.85;-20233.54;1060.437;-30241.74;1.660396;-6.475852;-28588.13;-14897.04;0.1027411;0.04964626;0;
-18716.66;-10911.58;-677.2559;-20728.9;4.136974;-6.134491;-18693.72;-8168.6;0.2325726;0.3094658;0;
-23303.23;-15090.24;-2888.745;-25066.13;3.463232;-7.601891;-23194.37;-10095.01;0.1673715;0.1792201;0;
-18620.26;-12950.41;-4025.238;-20458.04;6.607584;-9.134799;-18498.57;-9409.163;0.03726866;0.04910534;0;
13311.11;9969.07;-3625.174;13183.96;3.855254;-6.446364;13270.97;6696.982;-0.09270346;0.1789907;0;
23423.1;15599.09;-2730.76;25360.07;2.24379;-4.028563;23382.93;11734.75;0.1672591;0.04887615;0;
19192.25;12406.5;-1008.131;21007.64;5.590438;-6.234951;19131.38;8964.797;0.0371563;-0.2110423;0;
21325.15;14084.87;1367.501;23152.96;6.656548;-8.104147;21274.38;10533.34;-0.09281571;-0.2757976;0;
20079.25;13649.62;2507.428;21671.58;7.586888;-2.938441;19962.54;9807.459;0.4270163;-0.08061846;0;
-6366.677;-4759.928;2111.263;-6441.092;12.26831;0.4135367;-6545.08;-3964.384;0.03678316;0.1143646;0;
-28046.36;-19699.24;1038.117;-29713.61;3.012586;0.2121723;-28059.61;-14412.63;-0.3530578;-0.08065237;0;
-18893.11;-11087.13;-759.7413;-20890.4;-3.621873;2.020498;-18857.71;-8158.77;-0.4176704;-0.4054081;0;
-23574.53;-15368.06;-3000.882;-25345.59;1.941471;2.219417;-23468.86;-10393.24;-0.6121528;-0.01519664;0;
-18042.77;-12557.93;-4107.075;-19931.61;0.06448638;3.489862;-17957.55;-9351.349;0.03813573;0.634492;0;
13674.6;10147.03;-3684.58;13496.27;8.437166;2.816527;13613.38;6717.148;0.2329994;0.5688872;0;
23186.07;15373.84;-2774.896;25120.67;16.93515;0.6702427;23150.37;11560.99;0.03786329;0.3084462;0;
19224.47;12445.25;-1022.518;21042.78;10.21936;5.559201;19160.48;8986.257;0.362662;-0.2765698;0;
21414.34;14168.7;1359.468;23239.77;9.00364;6.960257;21363.92;10619.82;0.2973302;-0.4711939;0;
20090.9;13636.33;2491.657;21704.71;10.33474;7.824041;19981.2;9806.104;0.1021294;-0.2758185;0;
-6142.283;-4647.545;2096.227;-6205.629;9.453699;10.0936;-6329.456;-3913.687;0.1669941;-0.6653454;0;
-27995.61;-19660.31;1007.791;-29654.37;9.4442;6.131464;-28014.79;-14361.25;0.101859;-0.5997095;0;
-18916.36;-11079.69;-799.5635;-20887.45;7.424978;6.125303;-18876.84;-8193.319;-0.02817803;-0.07936817;0;
-23796.43;-15601.46;-3034.886;-25529.65;9.025108;0.5596873;-23678.12;-10581.01;0.101785;-0.01432107;0;
-18973.25;-13278.31;-4147.745;-20789.94;10.8247;-3.25878;-18847.01;-9653.462;0.03671535;0.05066066;0;
13124.65;9834.361;-3714.105;12994.99;5.053048;-3.456455;13089.6;6633.9;0.03667846;-0.2092596;0;
23356.26;15543.01;-2778.623;25285.04;1.900139;-7.80675;23318.56;11667.78;0.1665763;-0.338984;0;
19129.38;12337.83;-1029.334;20950.76;1.027573;0.4397508;19069.74;8902.251;-0.09346045;0.05116063;0;
21188.66;13948.35;1352.067;23022.92;-1.385333;3.319575;21139.94;10398.38;0.1015355;-0.07882546;0;
