Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
17282.19;12585.24;3165.642;22525.24;2.01688;3.363315;18696.86;9497.12;-0.1675727;-0.391841;0;
7491.1;5424.854;3332.298;9623.345;4.559473;4.364679;7698.502;3781.836;0.1574323;-0.1965452;0;
-25250.07;-21314.35;2497.789;-26932.42;4.086377;5.766935;-26564.23;-17954.73;0.1572742;0.1934563;0;
-31670.77;-25964.36;1698.836;-36094.65;3.8812;7.167782;-33050.27;-21384.61;-0.1677206;0.388164;0;
-15187.2;-9983.012;557.2175;-20789.68;13.32177;5.820921;-16529.21;-6179.598;-0.3624541;0.06293723;0;
-14107.33;-9142.336;-831.3947;-20022.07;16.18877;5.07826;-15523.55;-5589.979;-0.2321552;-0.002093367;0;
1935.472;1876.863;-1005.877;-1796.621;10.27801;12.10624;1691.983;911.9511;-0.1669546;0.1278434;0;
20984.22;16448.5;-182.6706;23847.67;11.20569;12.89775;22250.42;13102.58;-0.03685215;-0.1971217;0;
19838.45;15338.28;507.6973;25360.58;4.897788;13.55462;21284.02;12548.67;0.1580869;-0.3918257;0;
16082.7;11899.7;1687.453;21126.99;1.878757;15.55049;17356.81;9073.457;-0.1669087;-0.19653;0;
17532.43;12833.53;3128.345;22778.67;12.46042;0.330105;18955.5;9742.593;-0.2966756;-0.1313652;0;
7766.481;5611.935;3291.618;10012.91;14.79144;-5.698569;8033.839;4013.678;0.2883286;0.3885056;0;
-24854.52;-21015.31;2456.073;-26480.49;9.217853;5.359097;-26139.61;-17572.08;0.02816947;0.4530826;0;
-31347.91;-25639.12;1661.519;-35739.2;9.274963;4.215003;-32753.33;-21084.54;-0.6864996;-0.002144105;0;
-15021.12;-9817.814;525.8722;-20550.89;15.56228;-0.4109331;-16360.24;-6102.676;-0.1660711;0.1277927;0;
-14092.41;-9131.695;-862.0213;-19942.97;17.89117;-0.611469;-15498.43;-5579.85;0.2888672;0.062697;0;
1911.666;1890.241;-1039.487;-1713.459;15.93081;-8.849511;1654.921;937.5458;0.1586423;-0.0673007;0;
21061.06;16554.06;-220.604;23997.4;16.45067;-10.98407;22321.9;13211.87;0.2234502;0.127669;0;
19970.4;15461.69;467.9279;25489.07;19.44825;-9.901309;21427.1;12674.14;0.02832365;0.1275407;0;
16042.91;11862.44;1636.558;21108.68;20.29936;-12.03481;17321.18;9047.284;-0.1016395;0.3223146;0;
17381.83;12683.23;3068.255;22642.74;18.93882;-3.516011;18814.41;9602.457;-0.03657002;0.386958;0;
7958.025;5764.047;3257.029;10211.49;18.78607;-1.570095;8265.97;4101.803;-0.1015006;0.1266998;0;
-24433.29;-20613.41;2440.915;-26045.29;16.55639;-3.242969;-25673;-17214.5;-0.03643129;0.2565072;0;
-30864.74;-25146.89;1651.858;-35261.88;14.46365;-1.096379;-32229.52;-20738.98;-0.2962641;0.3861842;0;
-14517.74;-9286.21;537.1166;-20049.54;16.32512;-7.190602;-15832.86;-5801.594;-0.230999;0.3208288;0;
-13800.65;-8871.755;-844.0416;-19621.27;14.70113;-7.317342;-15173.54;-5368.229;0.1590371;0.1256044;0;
2129.313;1965.154;-1029.287;-1458.334;14.35059;-10.05617;1946.467;998.3266;0.2238447;-0.004456514;0;
21113.63;16546.13;-207.4627;24054.59;14.33617;-13.19414;22406.37;13190.8;0.2885871;-0.1343867;0;
19870.15;15383.97;493.8933;25411.71;5.078364;-0.3875079;21318.39;12609.68;0.5481665;-0.199219;0;
16130.31;11941.92;1678.754;21172.59;2.863435;1.488404;17410.91;9124.098;0.4826483;-0.004116827;0;
17629.82;12933.73;3128.619;22943.34;1.252967;-2.866861;19072.1;9864.179;-0.1025427;-0.1340474;0;
8323.34;6084.423;3325.953;10897.36;-1.963473;-2.395221;8673.573;4403.319;-0.167407;-0.19888;0;
-24001.84;-20239.42;2502.82;-25415.05;8.286279;-7.617362;-25209.27;-16813.02;0.4174673;0.1911239;0;
-30058.7;-24339.66;1727.896;-34491.28;10.08661;-9.485107;-31431.89;-20144.91;0.0922111;0.06099715;0;
-13466.96;-8247.175;627.4625;-18972.38;5.924269;-10.81524;-14788.54;-5149.401;-0.1677509;-0.1339662;0;
-13692.95;-8671.514;-783.0999;-19439.52;6.052038;-12.14403;-15091.78;-5145.555;0.09228701;-0.003896886;0;
1642.654;1687.7;-971.4836;-1885.426;5.978608;-15.61481;1401.193;862.6136;-0.0377404;-0.1338277;0;
21184.95;16690.32;-121.2;24140.64;6.508464;-17.47459;22449.41;13313.64;-0.03770248;-0.2636279;0;
20127.05;15607.43;582.5369;25657;-0.1958806;-12.16556;21589.65;12837.3;0.09227008;-0.263363;0;
16311.74;12140.01;1770.667;21349.1;-1.803274;-11.48351;17586.33;9325.078;0.2221121;-0.2630983;0;
17816.3;13112.95;3221.969;23129.98;-0.9308062;-8.859632;19261.2;10033.43;0.1569215;-0.1328993;0;
8413.711;6124.62;3413.056;11009.4;-2.33639;-6.841365;8822.629;4471.057;-0.2330402;0.2570383;0;
-23481.81;-19760.78;2604.688;-24913.8;3.895248;-8.508942;-24658.35;-16317.55;-0.4926754;0.3867147;0;
-29416.41;-23710.54;1834.144;-33859.18;5.431575;-7.696597;-30801.67;-19594.28;-0.5571477;0.1264568;0;
-13075.89;-7807.785;727.372;-18623.16;6.364123;-7.488036;-14425.27;-4819.416;-0.4916205;-0.06857233;0;
-12501.46;-7714.42;-654.7114;-18328.35;8.634904;-6.7437;-13931.53;-4356.351;-0.2962245;-0.3933401;0;
2959.559;2521.971;-826.9666;-428.8122;6.751193;-11.02371;2743.749;1522.683;-0.5557963;-0.2630102;0;
21472.7;16849.91;4.228179;24588.29;7.882509;-13.08898;22764.46;13473.38;-0.2304011;0.3869275;0;
20225.63;15770.74;698.3438;25726.54;7.272353;-7.114593;21672.89;13010.4;0.3545365;0.3215714;0;
16416.71;12216.36;1863.462;21475.51;7.666211;-7.308393;17691.71;9393.587;-0.03562377;-0.1984905;0;
17591.74;12900.35;3280.892;22898.99;8.998654;-6.095357;19024.88;9825.286;0.02937936;-0.2632584;0;
8052.665;5844.378;3476.542;10455.97;8.721193;-4.68259;8372.217;4162.458;0.1592845;-0.06809186;0;
-23507.64;-19715.73;2694.472;-25125.59;14.94172;-12.17985;-24765.84;-16271.16;-0.2306796;0.06191126;0;
-28746.21;-23038.72;1939.83;-33223.46;16.80272;-13.44017;-30130.26;-19128.65;-0.03554576;0.1268164;0;
-12110.11;-6825.616;833.8886;-17696.59;14.50866;-12.02014;-13479.92;-4169.575;0.159392;0.1916563;0;
-11653.79;-6912.383;-558.7496;-17464.68;15.43111;-11.94108;-13082.3;-3727.2;-0.2305722;-0.06840565;0;
3423.099;2882.284;-734.1779;301.4301;12.13405;-12.59879;3307.175;1774.985;-0.2303405;-0.5880756;0;
21558.2;16931.29;92.17606;24851.4;11.05013;-12.92105;22896.63;13534.45;-0.03520707;-0.3925827;0;
20123.23;15673.72;763.4647;25595.57;11.90968;-4.736389;21552.49;12933.89;0.1597303;-0.1323189;0;
16183.47;11984.53;1917.195;21250.32;11.09343;-1.851486;17464.6;9148.916;0.09460249;-0.4570226;0;
17551.57;12862.75;3341.661;22846.48;11.48443;-4.327872;18983.46;9792.926;-0.1003946;-0.2616614;0;
8016.094;5784.982;3525.6;10399.49;10.93703;-3.78766;8335.527;4101.786;0.09460831;0.1933729;0;
-23566.29;-19775.38;2725.286;-25197.07;11.79669;-1.506557;-24808.05;-16342.69;-0.3602581;0.258146;0;
-28471.49;-22781.06;1966.256;-33032.23;11.58377;-1.304094;-29856.76;-18938.08;-0.2949288;0.1279519;0;
-11901.19;-6611.929;841.501;-17557.61;10.96989;-5.120689;-13285.98;-4010.339;0.2900736;-0.06707871;0;
-11419.35;-6747.823;-556.564;-17258.72;10.69045;-6.522185;-12853.67;-3540.856;-0.03505457;0.06292339;0;
3809.815;3080.005;-711.7859;677.9457;6.3928;-8.79293;3699.492;1980.163;0.02994799;-0.002107193;0;
21637.29;16950.42;110.735;24941.01;3.841757;-9.855821;22980.77;13554.28;0.3547546;-0.2619745;0;
20173.1;15755.45;783.5355;25621.71;8.191177;-13.99874;21598.08;13019.42;-0.2303079;0.06312551;0;
16413.4;12203.16;1953.972;21482.02;9.120952;-16.12813;17699.7;9364.496;-0.2300765;0.2579641;0;
17449.17;12763.3;3351.43;22725.89;-0.734826;-9.547714;18870.71;9700.241;0.3548608;-0.1320992;0;
7690.288;5528.465;3522.928;9915.269;-2.676471;-8.60036;7958.037;3868.608;0.4194715;-0.4568031;0;
-23562.48;-19710.11;2758.349;-25284.66;1.546753;-7.519991;-24829.15;-16212.41;0.1591807;-0.5862788;0;
-28249.88;-22570.65;2005.845;-32798.06;1.545199;-6.038932;-29631.61;-18767.79;0.2239881;-0.06595099;0;
-11489.36;-6208.266;879.894;-17168.57;4.958922;-4.961138;-12880.02;-3781.489;0.418665;0.258952;0;
-10948.45;-6275.444;-519.2092;-16776.58;6.360459;-3.080631;-12378.04;-3142.977;0.158375;0.1287571;0;
3873.729;3163.401;-693.8026;769.8053;7.024629;-7.766219;3765.911;2073.889;-0.2315882;0.1935951;0;
21609.64;16949.2;138.9295;24914.94;7.017571;-8.361261;22950;13544.23;-0.3612902;0.06346588;0;
20244.41;15823.3;826.8347;25714.45;9.354068;-7.080306;21671.71;13096.58;-0.1010578;-0.1314999;0;
16308.01;12092.94;1991.012;21384.82;8.943503;-8.077814;17591.54;9265.422;-0.03598891;-0.06640046;0;
17441.28;12763.34;3391.838;22735.72;7.259578;-1.304665;18866.72;9696.11;-0.1009201;-0.4561378;0;
7505.301;5417.481;3551.582;9845.061;8.525081;1.844844;7779.644;3799.436;0.029116;-0.3257448;0;
-24254.4;-20320.04;2758.597;-25861.58;-11.10936;-6.462771;-25521.44;-16794.44;0.09405409;0.0643866;0;
-28585.56;-22929.38;2005.625;-33110.26;-18.26452;-7.259951;-29962.58;-19168.13;0.02899224;-0.2605148;0;
-11767.3;-6536.384;865.4314;-17438.78;-3.376688;0.1822053;-13159.48;-4120.328;-0.3608409;-0.1952857;0;
-11579.19;-6922.275;-550.9142;-17357.41;-3.373295;1.521681;-12985.9;-3830.925;-0.5553804;-0.0001874625;0;
3829.179;3074.409;-691.9613;811.0168;-4.508981;3.931416;3784.066;1925.221;-0.489855;-0.130122;0;
21801.65;17105.3;153.8248;25159.26;-3.566446;6.673765;23170.02;13707.99;0.03037594;0.1298782;0;
20219.96;15815.22;840.9654;25678.41;-2.290064;2.782171;21640.12;13097.67;0.4201495;-0.0001870292;0;
16524.56;12308.71;2043.406;21611.94;-1.014966;3.315117;17821.88;9478.307;-0.2299461;-0.3899909;0;
17587.9;12913.31;3443.726;22867.39;-1.416087;5.120326;19006.89;9853.917;-0.1647477;-0.194697;0;
7382.974;5304.855;3560.44;9611.033;0.2602749;4.378368;7615.701;3710.005;0.4201239;-0.1945014;0;
-24349.34;-20418.97;2749.987;-25989.23;-6.706212;10.33533;-25620.51;-16881.64;0.09486504;-0.2592733;0;
-28944.58;-23247.08;1984.982;-33398.26;-8.307063;10.92779;-30299.81;-19327.46;-0.3600017;-0.1290781;0;
-12375.67;-7109.527;856.5845;-17981.03;-1.868355;10.38095;-13732.09;-4415.473;-0.3596399;0.000986309;0;
-12037.96;-7241.579;-525.4257;-17832.41;-1.196892;11.64319;-13431.4;-4023.809;0.2903948;-0.1289494;0;
3425.848;2912.503;-676.5403;235.6651;2.621727;1.383347;3317.184;1806.477;0.3550704;0.001114887;0;
21564.43;16914.43;154.2379;24815.81;5.365759;-1.297361;22901.39;13532.69;-0.1650251;0.2609831;0;
20112.98;15686.92;840.847;25585.44;2.47998;1.38326;21544.26;12963.75;0.09501007;-0.06411581;0;
16296.47;12088.78;2026.094;21381.01;2.411115;0.8460069;17587.12;9257.638;0.1598819;-0.2589534;0;
17368.21;12692;3420.278;22632.34;11.38367;1.180071;18787.71;9634.142;0.02978661;0.1960782;0;
7146.557;5158.854;3549.524;9307.624;15.86021;1.446818;7374.56;3596.476;0.02975668;0.1309138;0;
-24872.08;-20869.23;2743.361;-26564.2;2.71611;6.134047;-26141.13;-17291.58;-0.1651752;-0.2590218;0;
-29469.79;-23755.3;1951.86;-33986.58;0.6362999;7.400559;-30815.74;-19673.4;0.09486009;-0.06385949;0;
-12876.78;-7637.648;769.3676;-18469.2;11.08549;11.74689;-14214.6;-4668.636;0.4196015;0.3260087;0;
-13287.7;-8350.331;-653.0502;-19076.49;12.21245;13.87842;-14695.04;-4825.848;0.2242778;0.0008444454;0;
2183.13;2013.901;-789.903;-1359.16;13.33925;8.104065;1987.286;1138.661;-0.03581688;-0.1290911;0;
21325.08;16771.08;95.25864;24306.16;14.46395;6.019573;22621.23;13393.56;0.09415379;0.130908;0;
20105.89;15629.44;829.903;25613.98;14.31569;6.147491;21544.01;12886.79;0.5488305;0.4556132;0;
16177.73;11993.35;2034.573;21264.18;14.16759;4.131825;17468.06;9182.897;0.6132464;0.5201227;0;
17335.59;12649.06;3423.188;22563.28;12.61311;-4.378915;18742.17;9575.358;0.1578589;-0.1950407;0;
6809.002;4820.386;3539.189;8873.208;11.32764;-8.594317;6967.841;3287.518;-0.1021691;-0.5196814;0;
-25454.31;-21454.96;2726.008;-27240.23;6.828278;-9.322495;-26766.27;-17893.14;-0.03709912;-0.1943225;0;
-29906.85;-24204.54;1946.176;-34433.07;3.606236;-11.32261;-31254.57;-20090.91;-0.1669965;-0.1291599;0;
-13248.08;-7995.289;785.8959;-18856.62;2.062371;-14.1244;-14595.59;-4930.251;-0.3617308;0.1308392;0;
-13163.08;-8256.12;-623.4201;-18968.48;-0.8200895;-15.3159;-14553.67;-4867.827;-0.1664653;0.3256098;0;
2670.99;2424.593;-766.3309;-809.8807;-2.426856;-11.75054;2493.031;1383.94;0.2235061;0.1953479;0;
21380.82;16785.89;92.64835;24433.6;-3.563493;-11.0689;22680.18;13418.83;0.2882488;-0.06471773;0;
20004.97;15552.35;806.2122;25504.8;-8.114264;-6.302112;21444.15;12819.53;-0.03687752;0.1302493;0;
16112.75;11911.47;2012.639;21209.71;-9.245187;-3.817411;17402.39;9091.313;-0.1018078;0.3250205;0;
17268.4;12594.48;3424.297;22481.36;-7.092443;-5.153234;18670.21;9529.156;0.02822917;-0.1950448;0;
6225.713;4445.337;3545.856;8262.388;-6.01359;-3.674432;6382.213;2978.041;-0.1667012;-0.06491417;0;
-26764.42;-22598.43;2735.354;-28485.13;-3.394603;-6.484023;-28068.62;-18930.78;-0.2315011;0.1300531;0;
-30499.87;-24806.04;2018.668;-35013.58;-1.114016;-6.879405;-31851.38;-20663.8;0.2235029;0.06495507;0;
-13584.44;-8355.15;914.8654;-19125.24;4.178389;-7.743149;-14916.24;-5281.074;0.6130824;0.5846285;0;
-14560.78;-9527.162;-483.1328;-20278.67;7.925234;-9.14201;-15939.92;-5951.194;0.352597;0.3891391;0;
1605.999;1610.739;-615.4869;-2043.259;8.184715;-5.716816;1379.648;778.7653;-0.167496;-0.2609254;0;
21291.82;16770.02;245.6209;24199.85;10.25357;-5.443141;22560.24;13402.42;-0.232295;-0.1307285;0;
19938.89;15444.76;971.8058;25450.43;8.367259;-6.375432;21381.26;12687.99;-0.0371596;-0.0006624648;0;
16037.7;11857.24;2184.969;21154.38;5.746883;-6.101094;17325.16;9051.423;-0.03712226;-0.1305965;0;
17124.9;12439.54;3552.085;22274.78;17.19531;-7.903381;18523.13;9359.091;-0.2969543;-0.1954326;0;
5934.67;4141.521;3642.734;7722.782;19.58893;-8.766218;6069.502;2690.534;-0.491558;-0.06530154;0;
-26581.22;-22430.83;2834.807;-28487.39;2.957481;-8.623444;-27907.05;-18768.31;-0.03629266;0.1296661;0;
-30186.63;-24523.53;2087.036;-34711.56;0.4098902;-10.42332;-31544.29;-20367.51;0.2885805;0.3244379;0;
-13221.61;-7989.076;950.5089;-18848.5;-9.168715;-5.121315;-14583.4;-4865.982;0.09338852;0.1292098;0;
-13292.46;-8403.555;-453.0849;-19083.1;-16.86266;-2.704783;-14699.76;-4975.363;-0.03664;-0.2607241;0;
2630.09;2386.641;-611.9558;-871.6352;-1.105583;-16.03143;2435.292;1357.487;-0.1665379;-0.4553641;0;
21259.11;16682.4;219.4915;24309.19;-0.9697739;-18.29268;22557.53;13315.52;-0.03643584;-0.3249719;0;
19893.91;15433.77;925.2442;25398.39;-3.916537;-13.25064;21328.33;12696.49;0.2234701;0.1950934;0;
16034.62;11832.89;2103.722;21130.51;-2.237662;-13.57224;17324.05;9013.28;-0.1665585;0.3248321;0;
17090.87;12418.56;3464.485;22295.77;-11.41244;-8.73595;18490.27;9349.456;-0.1014238;-0.2602004;0;
5954.398;4201.663;3565.733;7905.888;-13.00856;-7.119581;6076.859;2761.493;0.2235149;-0.3249063;0;
-27117.59;-22930.99;2735.862;-28882.04;-12.25856;-3.830386;-28447.01;-19235.27;-0.1665138;0.1301915;0;
-30690.59;-25004.03;1989.877;-35202.7;-13.38434;-1.750188;-32036.95;-20845.27;-0.3612485;0.1950281;0;
-13096.57;-7878.487;874.3126;-18712.33;-11.56223;-1.815413;-14429.59;-4763.613;0.02891854;0.2597995;0;
-13774.26;-8733.262;-553.1457;-19536.81;-11.88638;-0.07203221;-15166.42;-5174.18;0.2237915;0.1296037;0;
1756.885;1804.268;-737.6843;-1868.191;-6.649526;-6.435216;1528.969;919.3646;-0.1662374;-0.1953632;0;
21144.79;16639.48;92.42125;24057.83;-3.963527;-8.103202;22418.31;13268.92;-0.101103;0.1296698;0;
19965.12;15465.17;808.2029;25479.44;-8.581245;-6.68854;21410.03;12718.94;-0.1010014;0.1945068;0;
16080.83;11904.68;2006.725;21195.01;-7.903038;-8.356271;17369.16;9093.456;-0.1658673;-0.26046;0;
17223.44;12538.33;3360.371;22371.99;-5.684294;-5.802645;18624.35;9459.536;0.2241034;-0.390133;0;
5968.818;4182.863;3454.43;7787.11;-4.405784;-6.332677;6111.415;2746.542;0.09394356;-0.1948389;0;
-26664.59;-22496.74;2648.566;-28547.21;-4.73615;-8.201715;-27981.59;-18842.23;0.02888182;0.1301936;0;
-30322.78;-24630.18;1886.255;-34842.86;-4.531296;-10.00201;-31666.25;-20412.01;0.2887222;0.06509539;0;
-13589.17;-8337.53;739.4352;-19221.82;-0.4409063;-7.714543;-14938.46;-5083.587;0.02856269;-0.1948394;0;
-13683.88;-8769.135;-653.5767;-19528.66;0.1627491;-7.103945;-15096.13;-5302.007;-0.2963027;-0.3895456;0;
2474.844;2272.787;-799.3932;-1126.774;5.2528;-18.08183;2264.051;1244.86;-0.4259397;-0.3241869;0;
21140.52;16567.58;42.67466;24138.77;8.731123;-20.34101;22430.33;13210.09;-0.03570764;-0.3888285;0;
19798.27;15338.67;775.0292;25314.05;-1.660127;-20.25359;21236.88;12589.1;0.3541323;-0.7132745;0;
15992.45;11790.28;1982.3;21075.64;-3.1987;-21.03698;17283.61;8973.116;0.2238418;-0.2577864;0;
17134.83;12465.79;3369.359;22357.25;-0.1140271;-17.86776;18534.4;9393.322;-0.1661872;0.197244;0;
6069.512;4365.833;3495.19;8126.235;-2.525786;-16.97903;6208.494;2854.4;-0.2959549;-0.1277909;0;
-27038.76;-22809.08;2680.102;-28769.78;6.050567;-8.857218;-28357.97;-19227.59;0.09414653;0.2621416;0;
-30798.25;-25099.66;1937.656;-35361.78;7.718451;-5.700243;-32158.2;-20951.99;-0.03588275;0.5867149;0;
-13995.05;-8779.504;823.4241;-19590.13;1.415032;-0.0010878;-15329.32;-5611.244;-0.1657814;0.1963213;0;
-14909.21;-9783.392;-566.7206;-20683.4;2.619059;5.22346;-16298.4;-6247.689;0.2891566;-0.1287127;0;
1392.759;1581.684;-699.5841;-2375.165;-5.756318;-3.489326;1143.369;679.8444;-0.100938;-0.06361601;0;
20987.74;16506.19;152.9719;23813.59;-7.290775;-3.150905;22248.71;13152.63;-0.3607059;0.2612846;0;
19765.88;15244.35;878.7814;25280.16;-4.269339;-4.152483;21213.39;12485.6;-0.1004741;-0.06381463;0;
16091.78;11924.77;2090.102;21171.05;-5.537847;-6.760645;17374.74;9115.146;-0.1653405;-0.3885872;0;
17385.5;12689.09;3471.087;22547.79;7.529511;2.757603;18794.11;9611.03;-0.3600764;-0.06336005;0;
6133.132;4277.934;3595.208;8059.704;11.00457;3.692471;6311.662;2836.118;-0.2947473;0.001670957;0;
-26664.08;-22563.44;2802.585;-28482.45;13.40441;1.813361;-27966.67;-18886.5;-0.1645164;0.06663664;0;
-30111.54;-24432.1;2061.687;-34664.48;17.87892;3.084214;-31483.76;-20306.41;-0.2942858;0.3914064;0;
-13452.71;-8231.318;935.7586;-19049.71;9.622909;-3.884988;-14798.15;-5153.582;-0.03412073;0.2610784;0;
-14223.61;-9228.058;-464.0722;-20012.17;10.0144;-5.488675;-15628.26;-5755.599;0.3557176;-0.128988;0;
1954.686;1933.687;-617.7784;-1798.833;5.583713;-3.875569;1685.246;991.9991;0.2254255;-0.1288584;0;
21059.35;16523.86;210.8011;23918.39;2.16185;-4.943402;22317.01;13144.63;0.03029696;0.001205786;0;
19724.82;15247.02;930.8054;25249.82;17.03013;-2.928947;21169.84;12508.89;0.09523386;0.1311393;0;
16090.41;11894.52;2168.294;21186.57;21.70109;-2.792038;17382.74;9073.853;0.2900402;0.001072805;0;
17286.48;12615.98;3554.699;22450.68;10.8283;-1.31573;18678.97;9535.28;0.4196835;-0.3887323;0;
5380.929;3730.525;3626.058;7267.886;11.48798;-0.2426809;5468.305;2368.063;0.3542944;0.001462327;0;
-28264.85;-24002.77;2782.884;-30061.41;16.76772;-0.6443347;-29614.71;-20309.44;0.2889711;0.4562322;0;
-31786.79;-26100.57;2030.292;-36288.95;15.94659;0.7629544;-33135.5;-21634.88;-0.231058;0.06596979;0;
-14471.26;-9278.941;907.8157;-20071.04;34.08258;-3.79253;-15805.28;-5606.549;-0.4906952;0.1308708;0;
-14723.71;-9629.562;-496.0788;-20502.3;41.01455;-5.262343;-16132.55;-6003.276;-0.03543078;0.260674;0;
1530.519;1739.779;-658.311;-2151.632;23.42455;1.77603;1248.978;787.2993;-0.1003625;0.5202815;0;
20846.87;16373.71;165.0151;23749.98;22.7978;2.712007;22101.23;13039.6;-0.4250984;0.7146607;0;
19626.74;15110.8;866.1374;25140.39;19.42599;1.30264;21070.54;12342.56;0.03010014;0.3891059;0;
15889.03;11710.18;2066.741;21027.34;13.98146;1.234348;17182.47;8903.458;-0.03489744;0.2587802;0;
17095.4;12416.36;3417.781;22181.46;27.83251;0.8312103;18475.7;9329.559;-0.4896338;-0.06631649;0;
5033.574;3463.46;3485.686;6663.48;28.87627;0.2275287;5081.704;2109.106;-0.1643051;-0.06624986;0;
-28343.66;-24013.4;2672.435;-30258.35;18.86692;-1.581239;-29703.4;-20291.5;-0.2940747;0.1287187;0;
-31290.83;-25637.63;1931.589;-35795.33;17.3741;-2.048409;-32632.26;-21294.4;-0.4237139;-0.326182;0;
-14073.38;-8850.448;800.9031;-19710.48;12.26642;-7.33788;-15411.86;-5354.753;0.09645063;-0.3258542;0;
-14176.06;-9233.89;-583.9403;-20003.64;9.105291;-9.339995;-15580.62;-5718.905;0.1613211;-0.1955922;0;
2259.462;2140.457;-730.6233;-1419.592;9.699355;-7.05319;1991.91;1106.007;-0.2286451;-0.1953956;0;
20966.96;16417.13;77.98601;23935.96;7.813599;-7.983864;22230.98;13064.76;0.03145402;-0.0002972523;0;
19551.47;15080.38;791.2991;25084.56;8.40896;-3.019227;20992.54;12326.75;0.09638976;-0.1302316;0;
16035.67;11829.27;2024.181;21156.72;8.133067;-1.207776;17330.68;9012.051;-0.2285438;-0.1950681;0;
17122.74;12457.64;3380.48;22249.89;5.110785;-4.756536;18498.7;9373.935;-0.03341214;2.990907E-05;0;
4950.364;3427.281;3438.646;6657.701;3.43071;-4.952705;4979.886;2094.763;0.1615235;-0.06493746;0;
-28454.18;-24096.39;2618.679;-30331.65;5.302297;-1.866514;-29813.54;-20353.18;0.4212305;-0.2597742;0;
-31444.9;-25793.39;1887.929;-35931.98;3.220864;-0.592085;-32775.11;-21366.53;0.3558399;-0.06461119;0;
-14070.63;-8883.337;760.6919;-19703.8;7.036021;-6.619832;-15412.64;-5254.051;-0.09928901;0.06538843;0;
-14310.96;-9257.047;-652.4719;-20136.88;8.435471;-8.0197;-15708.01;-5657.972;0.09571278;-0.259514;0;
1858.909;1981.891;-807.0663;-1757.813;-6.911974;-6.002275;1616.292;994.7466;0.1605839;-0.2592532;0;
20888.26;16392.61;23.31197;23888.78;-9.785418;-7.335781;22164.2;13049.31;0.09545525;0.06584398;0;
19575.53;15075.96;742.2397;25080.57;-11.58425;-2.840676;21020.93;12311.13;0.6800653;0.0008104693;0;
15929.82;11736.34;1975.639;21055.73;-14.25192;-1.833077;17226.55;8925.047;0.5494474;-0.129125;0;
17107.68;12443.69;3328.301;22175.01;-5.931231;-6.185126;18495.69;9353.999;0.02915657;-0.06402794;0;
4677.919;3250.395;3380.773;6258.688;-3.380652;-6.37986;4737.351;1949.599;0.09409462;0.001003736;0;
-28843.56;-24411.67;2568.751;-30745.38;-0.6305893;-8.717731;-30183.3;-20630.64;-0.1658693;-0.06396461;0;
-31625.93;-25973.74;1819.045;-36112.77;2.718947;-9.780698;-32940.8;-21571.75;-0.4905393;0.06603435;0;
-14338.89;-9110.679;682.3192;-19985.31;8.142199;-9.168023;-15658.26;-5503.298;-0.1652097;0.1309353;0;
-14392.99;-9390.457;-691.0826;-20220.04;11.48292;-9.895623;-15758.47;-5826.916;0.0298583;-0.06409826;0;
2063.237;2044.002;-838.4076;-1625.415;12.14097;-7.273346;1856.36;1004.399;-0.1001064;-0.3888706;0;
20875.02;16335.62;-18.24263;23831.67;12.99942;-6.395381;22159.55;12986.35;-0.2299405;-0.1935778;0;
19416.69;14939.65;718.0462;24940.28;11.98198;-6.455938;20849.23;12185.28;0.09512727;0.1964208;0;
15881.52;11673.32;1964.12;21010.92;11.23301;-4.841861;17192.21;8853.092;0.4198684;0.2611907;0;
17058.78;12410.04;3324.087;22115.82;4.992433;-6.243638;18414.62;9322.925;-0.03532488;0.1309936;0;
4298.028;2973.343;3369.535;5847.904;2.24075;-4.897706;4244.433;1696.901;-0.1652241;-0.1290074;0;
-29279.07;-24782.27;2557.259;-31227.56;0.9666766;-5.02675;-30667.14;-20994.59;0.3546807;-0.06391041;0;
-31722.27;-26095.29;1827.242;-36260.01;0.1614221;-5.155665;-33039.89;-21629.32;0.2893569;0.1960232;0;
-14309.33;-9112.596;686.0259;-19999.37;-4.125648;3.758002;-15650.55;-5429.248;-0.0357705;0.0009241828;0;
-14322.02;-9257.222;-699.5611;-20162.03;-5.729093;6.031645;-15710.92;-5726.546;-0.03573456;-0.06404409;0;
2074.73;2191.971;-835.3052;-1559.968;2.515687;6.427482;1823.222;1132.81;-0.2306007;0.260857;0;
20847.71;16345.65;-12.12925;23857.92;3.316466;8.229563;22116.81;13000.22;-0.230369;0.1956275;0;
19403.01;14906.12;711.4411;24918.06;13.62826;3.06373;20841.56;12145.35;-0.1002028;-0.1294058;0;
15887.02;11683.91;1968.094;21021.43;18.9732;1.453061;17189.7;8862.912;-0.3599715;-0.1292757;0;
17110.28;12458.91;3335.491;22158.96;7.634632;1.518584;18469.12;9369.357;-0.2296751;-0.06417849;0;
4182.901;2903.58;3365.669;5680.438;6.822678;-0.1575151;4140.33;1659.564;-0.03454231;0.0008533393;0;
-29302.38;-24769.52;2546.776;-31274.01;5.945166;-2.702586;-30690.03;-20964.51;-0.09947494;0.1307872;0;
-31813.88;-26201.81;1798.966;-36341.82;2.389219;-4.441427;-33147.69;-21638.85;0.2254617;0.06568842;0;
-14859.82;-9663.796;637.0229;-20508.82;4.39655;-5.039811;-16190.81;-5798.651;0.2252352;0.3904591;0;
